series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,trough,46,1.5862068965517242,21.66929054260254,27.33858299255371,5.669292449951172,0.01775603817809147
direct_raw,crest,47,1.6206896551724137,10.83464527130127,18.20472526550293,7.37007999420166,0.019204764719969236
direct_raw,trough,47,1.6206896551724137,3.2125983238220215,8.976377487182617,5.763779163360596,0.019204764719969236
direct_raw,trough,47,1.6206896551724137,8.976377487182617,14.488188743591309,5.511811256408691,0.019204764719969236
direct_raw,trough,47,1.6206896551724137,14.488188743591309,21.22834587097168,6.740157127380371,0.019204764719969236
direct_raw,trough,47,1.6206896551724137,21.22834587097168,28.062992095947266,6.834646224975586,0.019204764719969236
direct_raw,crest,48,1.6551724137931034,1.3543306589126587,12.78740119934082,11.433070182800293,0.021563297692850668
direct_raw,crest,48,1.6551724137931034,12.78740119934082,19.842519760131836,7.055118560791016,0.021563297692850668
direct_raw,crest,48,1.6551724137931034,19.842519760131836,25.858266830444336,6.0157470703125,0.021563297692850668
direct_raw,trough,48,1.6551724137931034,4.409448623657227,17.322834014892578,12.913385391235352,0.021563297692850668
direct_raw,trough,48,1.6551724137931034,17.322834014892578,23.748031616210938,6.425197601318359,0.021563297692850668
direct_raw,trough,48,1.6551724137931034,23.748031616210938,30.11023712158203,6.362205505371094,0.021563297692850668
direct_raw,crest,49,1.6896551724137931,2.771653652191162,10.740157127380371,7.968503475189209,0.020750951418246493
direct_raw,crest,49,1.6896551724137931,10.740157127380371,21.44881820678711,10.708661079406738,0.020750951418246493
direct_raw,crest,49,1.6896551724137931,21.44881820678711,27.08661460876465,5.637796401977539,0.020750951418246493
direct_raw,trough,49,1.6896551724137931,0.787401556968689,5.984251976013184,5.196850299835205,0.020750951418246493
direct_raw,trough,49,1.6896551724137931,5.984251976013184,17.44881820678711,11.464566230773926,0.020750951418246493
direct_raw,trough,49,1.6896551724137931,17.44881820678711,23.842519760131836,6.393701553344727,0.020750951418246493
direct_raw,trough,49,1.6896551724137931,23.842519760131836,31.65354347229004,7.811023712158203,0.020750951418246493
direct_raw,crest,50,1.7241379310344827,4.2519683837890625,13.102362632751465,8.850394248962402,0.019546956980615777
direct_raw,crest,50,1.7241379310344827,13.102362632751465,23.33858299255371,10.236220359802246,0.019546956980615777
direct_raw,crest,50,1.7241379310344827,23.33858299255371,29.259841918945312,5.921258926391602,0.019546956980615777
direct_raw,trough,50,1.7241379310344827,1.291338562965393,7.496062755584717,6.204724311828613,0.019546956980615777
direct_raw,trough,50,1.7241379310344827,7.496062755584717,17.637794494628906,10.141731262207031,0.019546956980615777
direct_raw,trough,50,1.7241379310344827,17.637794494628906,25.35433006286621,7.716535568237305,0.019546956980615777
direct_raw,trough,50,1.7241379310344827,25.35433006286621,33.354331970214844,8.000001907348633,0.019546956980615777
direct_raw,crest,51,1.7586206896551724,4.91338586807251,16.0,11.086614608764648,0.01981222350219217
direct_raw,crest,51,1.7586206896551724,16.0,24.724409103393555,8.724409103393555,0.01981222350219217
direct_raw,crest,51,1.7586206896551724,24.724409103393555,30.960630416870117,6.2362213134765625,0.01981222350219217
direct_raw,trough,51,1.7586206896551724,3.118110179901123,9.133858680725098,6.015748500823975,0.01981222350219217
direct_raw,trough,51,1.7586206896551724,9.133858680725098,14.488188743591309,5.354330062866211,0.01981222350219217
direct_raw,trough,51,1.7586206896551724,14.488188743591309,21.57480239868164,7.086613655090332,0.01981222350219217
direct_raw,trough,51,1.7586206896551724,21.57480239868164,27.77952766418457,6.20472526550293,0.01981222350219217
direct_raw,crest,52,1.793103448275862,6.5196852684021,16.12598419189453,9.606298446655273,0.01826525407125007
direct_raw,crest,52,1.793103448275862,16.12598419189453,25.763778686523438,9.637794494628906,0.01826525407125007
direct_raw,crest,52,1.793103448275862,25.763778686523438,32.503936767578125,6.7401580810546875,0.01826525407125007
direct_raw,trough,52,1.793103448275862,3.338582754135132,11.937007904052734,8.598424911499023,0.01826525407125007
direct_raw,trough,52,1.793103448275862,11.937007904052734,17.57480239868164,5.637794494628906,0.01826525407125007
direct_raw,crest,53,1.8275862068965518,2.0157480239868164,7.685039520263672,5.6692914962768555,0.014011409936823243
direct_raw,crest,53,1.8275862068965518,7.685039520263672,19.842519760131836,12.157480239868164,0.014011409936823243
direct_raw,crest,53,1.8275862068965518,19.842519760131836,26.99212646484375,7.149606704711914,0.014011409936823243
direct_raw,crest,53,1.8275862068965518,26.99212646484375,34.078739166259766,7.086612701416016,0.014011409936823243
direct_raw,trough,53,1.8275862068965518,4.125984191894531,13.889763832092285,9.763779640197754,0.014011409936823243
direct_raw,trough,53,1.8275862068965518,13.889763832092285,24.314960479736328,10.425196647644043,0.014011409936823243
direct_raw,trough,53,1.8275862068965518,24.314960479736328,30.99212646484375,6.677165985107422,0.014011409936823243
incident_separated,crest,32,1.103448275862069,10.204724311828613,16.472440719604492,6.267716407775879,0.012206989305360063
incident_separated,crest,32,1.103448275862069,16.472440719604492,26.519685745239258,10.047245025634766,0.012206989305360063
incident_separated,trough,32,1.103448275862069,7.937007904052734,13.16535472869873,5.228346824645996,0.012206989305360063
incident_separated,trough,32,1.103448275862069,13.16535472869873,23.023622512817383,9.858267784118652,0.012206989305360063
incident_separated,trough,32,1.103448275862069,23.023622512817383,32.75590515136719,9.732282638549805,0.012206989305360063
incident_separated,crest,33,1.1379310344827587,0.5354330539703369,6.929133892059326,6.39370059967041,0.015368893458230152
incident_separated,crest,33,1.1379310344827587,6.929133892059326,17.763778686523438,10.834644317626953,0.015368893458230152
incident_separated,crest,33,1.1379310344827587,17.763778686523438,29.322834014892578,11.55905532836914,0.015368893458230152
incident_separated,trough,33,1.1379310344827587,3.7165353298187256,8.944881439208984,5.22834587097168,0.015368893458230152
incident_separated,trough,33,1.1379310344827587,8.944881439208984,14.236220359802246,5.291338920593262,0.015368893458230152
incident_separated,trough,33,1.1379310344827587,14.236220359802246,24.692913055419922,10.456692695617676,0.015368893458230152
incident_separated,trough,33,1.1379310344827587,24.692913055419922,33.16535568237305,8.472442626953125,0.015368893458230152
incident_separated,crest,34,1.1724137931034482,1.1653543710708618,11.685039520263672,10.519684791564941,0.016107031089727167
incident_separated,crest,34,1.1724137931034482,11.685039520263672,19.87401580810547,8.188976287841797,0.016107031089727167
incident_separated,crest,34,1.1724137931034482,19.87401580810547,30.740158081054688,10.866142272949219,0.016107031089727167
incident_separated,trough,34,1.1724137931034482,4.566929340362549,15.622047424316406,11.055118560791016,0.016107031089727167
incident_separated,trough,34,1.1724137931034482,15.622047424316406,27.11811065673828,11.496063232421875,0.016107031089727167
incident_separated,trough,34,1.1724137931034482,27.11811065673828,33.76377868652344,6.645668029785156,0.016107031089727167
incident_separated,crest,35,1.206896551724138,1.9842519760131836,12.251968383789062,10.267716407775879,0.014972400214125452
incident_separated,crest,35,1.206896551724138,12.251968383789062,21.700786590576172,9.44881820678711,0.014972400214125452
incident_separated,crest,35,1.206896551724138,21.700786590576172,31.87401580810547,10.173229217529297,0.014972400214125452
incident_separated,trough,35,1.206896551724138,5.60629940032959,17.44881820678711,11.84251880645752,0.014972400214125452
incident_separated,trough,35,1.206896551724138,17.44881820678711,28.755905151367188,11.307086944580078,0.014972400214125452
incident_separated,trough,35,1.206896551724138,28.755905151367188,34.362205505371094,5.606300354003906,0.014972400214125452
incident_separated,crest,36,1.2413793103448276,2.8661417961120605,12.346456527709961,9.480314254760742,0.015539030503197923
incident_separated,crest,36,1.2413793103448276,12.346456527709961,23.023622512817383,10.677165985107422,0.015539030503197923
incident_separated,trough,36,1.2413793103448276,7.401574611663818,19.08661460876465,11.685039520263672,0.015539030503197923
incident_separated,trough,36,1.2413793103448276,19.08661460876465,30.173229217529297,11.086614608764648,0.015539030503197923
incident_separated,crest,37,1.2758620689655173,4.409448623657227,13.511811256408691,9.102362632751465,0.01609284166871139
incident_separated,crest,37,1.2758620689655173,13.511811256408691,24.66141700744629,11.149605751037598,0.01609284166871139
incident_separated,trough,37,1.2758620689655173,9.102362632751465,20.44094467163086,11.338582038879395,0.01609284166871139
incident_separated,trough,37,1.2758620689655173,20.44094467163086,33.00787353515625,12.56692886352539,0.01609284166871139
incident_separated,crest,38,1.3103448275862069,6.582677364349365,16.78740119934082,10.204723358154297,0.01580182819680148
incident_separated,crest,38,1.3103448275862069,16.78740119934082,26.456693649291992,9.669292449951172,0.01580182819680148
incident_separated,trough,38,1.3103448275862069,4.377952575683594,10.236220359802246,5.858267784118652,0.01580182819680148
incident_separated,trough,38,1.3103448275862069,10.236220359802246,22.047245025634766,11.81102466583252,0.01580182819680148
incident_separated,trough,38,1.3103448275862069,22.047245025634766,29.57480239868164,7.527557373046875,0.01580182819680148
incident_separated,crest,39,1.3448275862068966,7.7480316162109375,17.732282638549805,9.984251022338867,0.01608126272189153
incident_separated,crest,39,1.3448275862068966,17.732282638549805,27.968503952026367,10.236221313476562,0.01608126272189153
incident_separated,trough,39,1.3448275862068966,5.1338582038879395,11.307086944580078,6.173228740692139,0.01608126272189153
incident_separated,trough,39,1.3448275862068966,11.307086944580078,24.0944881439209,12.78740119934082,0.01608126272189153
incident_separated,trough,39,1.3448275862068966,24.0944881439209,30.614173889160156,6.519685745239258,0.01608126272189153
incident_separated,crest,40,1.3793103448275863,3.3700788021087646,9.133858680725098,5.763779640197754,0.01451746894734953
incident_separated,crest,40,1.3793103448275863,9.133858680725098,18.89763832092285,9.763779640197754,0.01451746894734953
incident_separated,crest,40,1.3793103448275863,18.89763832092285,29.79527473449707,10.897636413574219,0.01451746894734953
incident_separated,trough,40,1.3793103448275863,6.204724311828613,12.944881439208984,6.740157127380371,0.01451746894734953
incident_separated,trough,40,1.3793103448275863,12.944881439208984,25.385826110839844,12.44094467163086,0.01451746894734953
incident_separated,crest,41,1.4137931034482758,3.9055118560791016,11.275590896606445,7.370079040527344,0.01308383239292865
incident_separated,crest,41,1.4137931034482758,11.275590896606445,17.9212589263916,6.645668029785156,0.01308383239292865
incident_separated,crest,41,1.4137931034482758,22.834646224975586,32.53543472290039,9.700788497924805,0.01308383239292865
incident_separated,trough,41,1.4137931034482758,7.653543472290039,14.708661079406738,7.055117607116699,0.01308383239292865
incident_separated,trough,41,1.4137931034482758,14.708661079406738,20.283464431762695,5.574803352355957,0.01308383239292865
incident_separated,trough,41,1.4137931034482758,20.283464431762695,26.267717361450195,5.9842529296875,0.01308383239292865
incident_separated,crest,42,1.4482758620689655,4.125984191894531,13.38582706451416,9.259842872619629,0.012958881854688905
incident_separated,crest,42,1.4482758620689655,13.38582706451416,19.08661460876465,5.700787544250488,0.012958881854688905
incident_separated,crest,42,1.4482758620689655,19.08661460876465,24.22047233581543,5.133857727050781,0.012958881854688905
incident_separated,crest,42,1.4482758620689655,24.22047233581543,33.354331970214844,9.133859634399414,0.012958881854688905
incident_separated,trough,42,1.4482758620689655,1.1653543710708618,10.677165031433105,9.511810302734375,0.012958881854688905
incident_separated,trough,42,1.4482758620689655,10.677165031433105,16.251968383789062,5.574803352355957,0.012958881854688905
incident_separated,trough,42,1.4482758620689655,16.251968383789062,21.57480239868164,5.322834014892578,0.012958881854688905
incident_separated,trough,42,1.4482758620689655,21.57480239868164,27.77952766418457,6.20472526550293,0.012958881854688905
incident_separated,crest,43,1.4827586206896552,9.637795448303223,15.244094848632812,5.60629940032959,0.01192956255482166
incident_separated,crest,43,1.4827586206896552,15.244094848632812,20.629920959472656,5.385826110839844,0.01192956255482166
incident_separated,crest,43,1.4827586206896552,20.629920959472656,26.299213409423828,5.669292449951172,0.01192956255482166
incident_separated,crest,43,1.4827586206896552,26.299213409423828,34.33070755004883,8.031494140625,0.01192956255482166
incident_separated,trough,43,1.4827586206896552,2.078740119934082,7.622047424316406,5.543307304382324,0.01192956255482166
incident_separated,trough,43,1.4827586206896552,12.377952575683594,18.015748977661133,5.637796401977539,0.01192956255482166
incident_separated,trough,43,1.4827586206896552,18.015748977661133,23.023622512817383,5.00787353515625,0.01192956255482166
incident_separated,trough,43,1.4827586206896552,23.023622512817383,31.08661460876465,8.062992095947266,0.01192956255482166
incident_separated,crest,44,1.5172413793103448,10.803149223327637,17.511810302734375,6.708661079406738,0.010418141543485512
incident_separated,crest,44,1.5172413793103448,17.511810302734375,23.21259880065918,5.700788497924805,0.010418141543485512
incident_separated,crest,44,1.5172413793103448,23.21259880065918,28.78740119934082,5.574802398681641,0.010418141543485512
incident_separated,crest,44,1.5172413793103448,28.78740119934082,35.086612701416016,6.299211502075195,0.010418141543485512
incident_separated,trough,44,1.5172413793103448,2.8346457481384277,8.850393295288086,6.015747547149658,0.010418141543485512
incident_separated,trough,44,1.5172413793103448,8.850393295288086,14.04724407196045,5.196850776672363,0.010418141543485512
incident_separated,trough,44,1.5172413793103448,14.04724407196045,20.56692886352539,6.519684791564941,0.010418141543485512
incident_separated,trough,44,1.5172413793103448,20.56692886352539,25.952754974365234,5.385826110839844,0.010418141543485512
incident_separated,trough,44,1.5172413793103448,25.952754974365234,31.937007904052734,5.9842529296875,0.010418141543485512
incident_separated,crest,45,1.5517241379310345,8.850393295288086,18.708662033081055,9.858268737792969,0.009272234958663396
incident_separated,crest,45,1.5517241379310345,18.708662033081055,24.0,5.291337966918945,0.009272234958663396
incident_separated,crest,45,1.5517241379310345,24.0,29.44881820678711,5.448818206787109,0.009272234958663396
incident_separated,crest,45,1.5517241379310345,29.44881820678711,35.30708694458008,5.858268737792969,0.009272234958663396
incident_separated,trough,45,1.5517241379310345,3.0236220359802246,12.881889343261719,9.858266830444336,0.009272234958663396
incident_separated,trough,45,1.5517241379310345,12.881889343261719,21.385826110839844,8.503936767578125,0.009272234958663396
incident_separated,trough,45,1.5517241379310345,21.385826110839844,26.803150177001953,5.417324066162109,0.009272234958663396
incident_separated,trough,45,1.5517241379310345,26.803150177001953,32.28346633911133,5.480316162109375,0.009272234958663396
incident_separated,crest,46,1.5862068965517242,10.425196647644043,17.700786590576172,7.275589942932129,0.012575488080757617
incident_separated,crest,46,1.5862068965517242,17.700786590576172,24.22047233581543,6.519685745239258,0.012575488080757617
incident_separated,crest,46,1.5862068965517242,24.22047233581543,30.015748977661133,5.795276641845703,0.012575488080757617
incident_separated,trough,46,1.5862068965517242,3.338582754135132,14.015748023986816,10.677165031433105,0.012575488080757617
incident_separated,trough,46,1.5862068965517242,14.015748023986816,21.10236167907715,7.086613655090332,0.012575488080757617
incident_separated,trough,46,1.5862068965517242,21.10236167907715,27.275590896606445,6.173229217529297,0.012575488080757617
incident_separated,trough,46,1.5862068965517242,27.275590896606445,32.75590515136719,5.480314254760742,0.012575488080757617
incident_separated,crest,47,1.6206896551724137,11.527559280395508,18.740158081054688,7.21259880065918,0.015170666735363542
incident_separated,crest,47,1.6206896551724137,18.740158081054688,25.039369583129883,6.299211502075195,0.015170666735363542
incident_separated,crest,47,1.6206896551724137,25.039369583129883,30.803150177001953,5.76378059387207,0.015170666735363542
incident_separated,trough,47,1.6206896551724137,8.56692886352539,15.149606704711914,6.582677841186523,0.015170666735363542
incident_separated,trough,47,1.6206896551724137,15.149606704711914,21.88976287841797,6.740156173706055,0.015170666735363542
incident_separated,trough,47,1.6206896551724137,21.88976287841797,28.22047233581543,6.330709457397461,0.015170666735363542
incident_separated,crest,48,1.6551724137931034,1.1968504190444946,12.314960479736328,11.118109703063965,0.017167747175177966
incident_separated,crest,48,1.6551724137931034,12.314960479736328,19.9055118560791,7.590551376342773,0.017167747175177966
incident_separated,crest,48,1.6551724137931034,19.9055118560791,26.11023712158203,6.20472526550293,0.017167747175177966
incident_separated,crest,48,1.6551724137931034,26.11023712158203,31.527559280395508,5.417322158813477,0.017167747175177966
incident_separated,trough,48,1.6551724137931034,4.69291353225708,16.283464431762695,11.590551376342773,0.017167747175177966
incident_separated,trough,48,1.6551724137931034,16.283464431762695,22.99212646484375,6.708662033081055,0.017167747175177966
incident_separated,trough,48,1.6551724137931034,22.99212646484375,29.35433006286621,6.362203598022461,0.017167747175177966
incident_separated,crest,49,1.6896551724137931,2.078740119934082,12.913385391235352,10.83464527130127,0.017048402473263686
incident_separated,crest,49,1.6896551724137931,12.913385391235352,21.417322158813477,8.503936767578125,0.017048402473263686
incident_separated,crest,49,1.6896551724137931,21.417322158813477,27.43307113647461,6.015748977661133,0.017048402473263686
incident_separated,trough,49,1.6896551724137931,6.078740119934082,17.826770782470703,11.748030662536621,0.017048402473263686
incident_separated,trough,49,1.6896551724137931,17.826770782470703,24.283464431762695,6.456693649291992,0.017048402473263686
incident_separated,trough,49,1.6896551724137931,24.283464431762695,32.062992095947266,7.77952766418457,0.017048402473263686
incident_separated,crest,50,1.7241379310344827,2.74015736579895,13.228346824645996,10.488189697265625,0.017079884438624893
incident_separated,crest,50,1.7241379310344827,13.228346824645996,23.43307113647461,10.204724311828613,0.017079884438624893
incident_separated,crest,50,1.7241379310344827,23.43307113647461,29.385826110839844,5.952754974365234,0.017079884438624893
incident_separated,trough,50,1.7241379310344827,8.0,19.622047424316406,11.622047424316406,0.017079884438624893
incident_separated,trough,50,1.7241379310344827,19.622047424316406,26.015748977661133,6.393701553344727,0.017079884438624893
incident_separated,trough,50,1.7241379310344827,26.015748977661133,33.19684982299805,7.181100845336914,0.017079884438624893
incident_separated,crest,51,1.7586206896551724,2.803149700164795,16.377952575683594,13.57480239868164,0.018503998881489563
incident_separated,crest,51,1.7586206896551724,16.377952575683594,25.511810302734375,9.133857727050781,0.018503998881489563
incident_separated,crest,51,1.7586206896551724,25.511810302734375,30.86614227294922,5.354331970214844,0.018503998881489563
incident_separated,trough,51,1.7586206896551724,9.291338920593262,21.543306350708008,12.251967430114746,0.018503998881489563
incident_separated,trough,51,1.7586206896551724,21.543306350708008,27.842519760131836,6.299213409423828,0.018503998881489563
incident_separated,trough,51,1.7586206896551724,27.842519760131836,34.2047233581543,6.362203598022461,0.018503998881489563
incident_separated,crest,52,1.793103448275862,3.0236220359802246,17.732282638549805,14.708660125732422,0.01900736224923056
incident_separated,crest,52,1.793103448275862,17.732282638549805,26.740158081054688,9.007875442504883,0.01900736224923056
incident_separated,crest,52,1.793103448275862,26.740158081054688,31.842519760131836,5.102361679077148,0.01900736224923056
incident_separated,trough,52,1.793103448275862,4.944881916046143,10.299212455749512,5.354330539703369,0.01900736224923056
incident_separated,trough,52,1.793103448275862,10.299212455749512,23.307086944580078,13.007874488830566,0.01900736224923056
incident_separated,trough,52,1.793103448275862,23.307086944580078,28.91338539123535,5.606298446655273,0.01900736224923056
incident_separated,trough,52,1.793103448275862,28.91338539123535,35.21259689331055,6.299211502075195,0.01900736224923056
incident_separated,crest,53,1.8275862068965518,7.433070659637451,18.42519760131836,10.99212646484375,0.015414621926782245
incident_separated,crest,53,1.8275862068965518,18.42519760131836,27.590551376342773,9.165353775024414,0.015414621926782245
incident_separated,trough,53,1.8275862068965518,5.1338582038879395,10.866141319274902,5.732283115386963,0.015414621926782245
incident_separated,trough,53,1.8275862068965518,10.866141319274902,24.535432815551758,13.669291496276855,0.015414621926782245
