series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
incident_separated,crest,118,3.933333333333333,11.181102752685547,17.417322158813477,6.23621940612793,0.005181476890510457
incident_separated,crest,118,3.933333333333333,17.417322158813477,24.66141700744629,7.2440948486328125,0.005181476890510457
incident_separated,crest,118,3.933333333333333,24.66141700744629,32.346458435058594,7.685041427612305,0.005181476890510457
incident_separated,trough,118,3.933333333333333,8.472440719604492,14.141732215881348,5.6692914962768555,0.005181476890510457
incident_separated,trough,118,3.933333333333333,14.141732215881348,20.88188934326172,6.740157127380371,0.005181476890510457
incident_separated,trough,118,3.933333333333333,20.88188934326172,28.976377487182617,8.094488143920898,0.005181476890510457
incident_separated,crest,119,3.966666666666667,5.952755928039551,11.590551376342773,5.637795448303223,0.008069698604226962
incident_separated,crest,119,3.966666666666667,11.590551376342773,18.0787410736084,6.488189697265625,0.008069698604226962
incident_separated,crest,119,3.966666666666667,18.0787410736084,25.35433006286621,7.2755889892578125,0.008069698604226962
incident_separated,crest,119,3.966666666666667,25.35433006286621,32.25196838378906,6.897638320922852,0.008069698604226962
incident_separated,trough,119,3.966666666666667,8.913385391235352,14.677165031433105,5.763779640197754,0.008069698604226962
incident_separated,trough,119,3.966666666666667,14.677165031433105,21.66929054260254,6.992125511169434,0.008069698604226962
incident_separated,trough,119,3.966666666666667,21.66929054260254,28.850393295288086,7.181102752685547,0.008069698604226962
incident_separated,crest,120,4.0,3.5905511379241943,11.811023712158203,8.22047233581543,0.009017731671011874
incident_separated,crest,120,4.0,11.811023712158203,18.488189697265625,6.677165985107422,0.009017731671011874
incident_separated,crest,120,4.0,18.488189697265625,25.952754974365234,7.464565277099609,0.009017731671011874
incident_separated,crest,120,4.0,25.952754974365234,33.10236358642578,7.149608612060547,0.009017731671011874
incident_separated,trough,120,4.0,0.787401556968689,9.417323112487793,8.629921913146973,0.009017731671011874
incident_separated,trough,120,4.0,9.417323112487793,15.055118560791016,5.637795448303223,0.009017731671011874
incident_separated,trough,120,4.0,15.055118560791016,22.047245025634766,6.99212646484375,0.009017731671011874
incident_separated,trough,120,4.0,22.047245025634766,29.79527473449707,7.748029708862305,0.009017731671011874
incident_separated,crest,121,4.033333333333333,4.440944671630859,12.094488143920898,7.653543472290039,0.00905920703903289
incident_separated,crest,121,4.033333333333333,12.094488143920898,19.244094848632812,7.149606704711914,0.00905920703903289
incident_separated,crest,121,4.033333333333333,19.244094848632812,26.0787410736084,6.834646224975586,0.00905920703903289
incident_separated,crest,121,4.033333333333333,26.0787410736084,33.354331970214844,7.275590896606445,0.00905920703903289
incident_separated,trough,121,4.033333333333333,1.4803149700164795,7.275590419769287,5.795275688171387,0.00905920703903289
incident_separated,trough,121,4.033333333333333,7.275590419769287,15.716535568237305,8.44094467163086,0.00905920703903289
incident_separated,trough,121,4.033333333333333,15.716535568237305,22.677165985107422,6.960630416870117,0.00905920703903289
incident_separated,trough,121,4.033333333333333,22.677165985107422,29.606298446655273,6.929132461547852,0.00905920703903289
incident_separated,crest,122,4.066666666666666,4.535433292388916,11.275590896606445,6.740157604217529,0.007287232129732496
incident_separated,crest,122,4.066666666666666,11.275590896606445,19.622047424316406,8.346456527709961,0.007287232129732496
incident_separated,crest,122,4.066666666666666,19.622047424316406,26.488189697265625,6.866142272949219,0.007287232129732496
incident_separated,crest,122,4.066666666666666,26.488189697265625,33.22834777832031,6.7401580810546875,0.007287232129732496
incident_separated,trough,122,4.066666666666666,1.6062991619110107,7.244094371795654,5.637795448303223,0.007287232129732496
incident_separated,trough,122,4.066666666666666,7.244094371795654,15.842519760131836,8.598424911499023,0.007287232129732496
incident_separated,trough,122,4.066666666666666,15.842519760131836,23.181102752685547,7.338582992553711,0.007287232129732496
incident_separated,trough,122,4.066666666666666,23.181102752685547,29.763778686523438,6.582675933837891,0.007287232129732496
incident_separated,crest,123,4.1,4.724409580230713,12.157480239868164,7.433070659637451,0.008528250202172368
incident_separated,crest,123,4.1,12.157480239868164,19.77952766418457,7.622047424316406,0.008528250202172368
incident_separated,crest,123,4.1,19.77952766418457,26.20472526550293,6.425197601318359,0.008528250202172368
incident_separated,crest,123,4.1,26.20472526550293,33.385826110839844,7.181100845336914,0.008528250202172368
incident_separated,trough,123,4.1,1.9527559280395508,7.527559280395508,5.574803352355957,0.008528250202172368
incident_separated,trough,123,4.1,7.527559280395508,16.22047233581543,8.692913055419922,0.008528250202172368
incident_separated,trough,123,4.1,16.22047233581543,23.11811065673828,6.897638320922852,0.008528250202172368
incident_separated,trough,123,4.1,23.11811065673828,29.35433006286621,6.23621940612793,0.008528250202172368
incident_separated,crest,124,4.133333333333334,4.944881916046143,10.803149223327637,5.858267307281494,0.008460838671581303
incident_separated,crest,124,4.133333333333334,10.803149223327637,20.535432815551758,9.732283592224121,0.008460838671581303
incident_separated,crest,124,4.133333333333334,20.535432815551758,26.614173889160156,6.078741073608398,0.008460838671581303
incident_separated,crest,124,4.133333333333334,26.614173889160156,33.039371490478516,6.425197601318359,0.008460838671581303
incident_separated,trough,124,4.133333333333334,2.3622047901153564,7.559055328369141,5.196850776672363,0.008460838671581303
incident_separated,trough,124,4.133333333333334,7.559055328369141,17.13385772705078,9.57480239868164,0.008460838671581303
incident_separated,trough,124,4.133333333333334,17.13385772705078,23.716535568237305,6.582677841186523,0.008460838671581303
incident_separated,trough,124,4.133333333333334,23.716535568237305,29.57480239868164,5.858266830444336,0.008460838671581303
incident_separated,crest,125,4.166666666666667,5.2913384437561035,11.527559280395508,6.236220836639404,0.0064545330167149455
incident_separated,crest,125,4.166666666666667,11.527559280395508,20.944881439208984,9.417322158813477,0.0064545330167149455
incident_separated,crest,125,4.166666666666667,20.944881439208984,26.929134368896484,5.9842529296875,0.0064545330167149455
incident_separated,crest,125,4.166666666666667,26.929134368896484,33.25984191894531,6.330707550048828,0.0064545330167149455
incident_separated,trough,125,4.166666666666667,2.5511810779571533,8.188976287841797,5.637795448303223,0.0064545330167149455
incident_separated,trough,125,4.166666666666667,8.188976287841797,17.480314254760742,9.291337966918945,0.0064545330167149455
incident_separated,trough,125,4.166666666666667,17.480314254760742,24.062992095947266,6.582677841186523,0.0064545330167149455
incident_separated,trough,125,4.166666666666667,24.062992095947266,29.952754974365234,5.889762878417969,0.0064545330167149455
incident_separated,crest,126,4.2,5.165354251861572,11.275590896606445,6.110236644744873,0.005422105872687843
incident_separated,crest,126,4.2,11.275590896606445,21.00787353515625,9.732282638549805,0.005422105872687843
incident_separated,crest,126,4.2,21.00787353515625,27.244094848632812,6.2362213134765625,0.005422105872687843
incident_separated,crest,126,4.2,27.244094848632812,33.54330825805664,6.299213409423828,0.005422105872687843
incident_separated,trough,126,4.2,2.3622047901153564,8.0,5.637795448303223,0.005422105872687843
incident_separated,trough,126,4.2,8.0,17.22834587097168,9.22834587097168,0.005422105872687843
incident_separated,trough,126,4.2,17.22834587097168,24.283464431762695,7.055118560791016,0.005422105872687843
incident_separated,trough,126,4.2,24.283464431762695,30.236221313476562,5.952756881713867,0.005422105872687843
incident_separated,crest,127,4.233333333333333,5.322834491729736,11.685039520263672,6.3622050285339355,0.006052183535389783
incident_separated,crest,127,4.233333333333333,11.685039520263672,20.755905151367188,9.070865631103516,0.006052183535389783
incident_separated,crest,127,4.233333333333333,20.755905151367188,26.929134368896484,6.173229217529297,0.006052183535389783
incident_separated,crest,127,4.233333333333333,26.929134368896484,33.54330825805664,6.614173889160156,0.006052183535389783
incident_separated,trough,127,4.233333333333333,2.5511810779571533,8.251968383789062,5.700787544250488,0.006052183535389783
incident_separated,trough,127,4.233333333333333,8.251968383789062,16.818897247314453,8.56692886352539,0.006052183535389783
incident_separated,trough,127,4.233333333333333,16.818897247314453,24.031496047973633,7.21259880065918,0.006052183535389783
incident_separated,trough,127,4.233333333333333,24.031496047973633,29.952754974365234,5.921258926391602,0.006052183535389783
incident_separated,crest,128,4.266666666666667,5.574803352355957,11.244094848632812,5.6692914962768555,0.008091735462512023
incident_separated,crest,128,4.266666666666667,11.244094848632812,21.291337966918945,10.047243118286133,0.008091735462512023
incident_separated,crest,128,4.266666666666667,21.291337966918945,27.496063232421875,6.20472526550293,0.008091735462512023
incident_separated,crest,128,4.266666666666667,27.496063232421875,33.32283401489258,5.826770782470703,0.008091735462512023
incident_separated,trough,128,4.266666666666667,2.929133892059326,8.157480239868164,5.228346347808838,0.008091735462512023
incident_separated,trough,128,4.266666666666667,8.157480239868164,17.9212589263916,9.763778686523438,0.008091735462512023
incident_separated,trough,128,4.266666666666667,17.9212589263916,24.535432815551758,6.614173889160156,0.008091735462512023
incident_separated,trough,128,4.266666666666667,24.535432815551758,30.267717361450195,5.7322845458984375,0.008091735462512023
incident_separated,crest,129,4.3,5.763779640197754,11.905511856079102,6.141732215881348,0.00820735441715818
incident_separated,crest,129,4.3,11.905511856079102,22.236221313476562,10.330709457397461,0.00820735441715818
incident_separated,crest,129,4.3,22.236221313476562,28.188976287841797,5.952754974365234,0.00820735441715818
incident_separated,crest,129,4.3,28.188976287841797,33.54330825805664,5.354331970214844,0.00820735441715818
incident_separated,trough,129,4.3,3.275590658187866,8.56692886352539,5.291337966918945,0.00820735441715818
incident_separated,trough,129,4.3,8.56692886352539,18.708662033081055,10.141733169555664,0.00820735441715818
incident_separated,trough,129,4.3,18.708662033081055,25.57480239868164,6.866140365600586,0.00820735441715818
incident_separated,crest,130,4.333333333333333,5.165354251861572,11.748031616210938,6.582677364349365,0.005749772625657185
incident_separated,crest,130,4.333333333333333,11.748031616210938,22.64566993713379,10.897638320922852,0.005749772625657185
incident_separated,crest,130,4.333333333333333,22.64566993713379,27.9055118560791,5.2598419189453125,0.005749772625657185
incident_separated,crest,130,4.333333333333333,27.9055118560791,34.1732292175293,6.267717361450195,0.005749772625657185
incident_separated,trough,130,4.333333333333333,2.771653652191162,8.188976287841797,5.417322635650635,0.005749772625657185
incident_separated,trough,130,4.333333333333333,8.188976287841797,18.929134368896484,10.740158081054688,0.005749772625657185
incident_separated,trough,130,4.333333333333333,18.929134368896484,30.33070945739746,11.401575088500977,0.005749772625657185
incident_separated,crest,131,4.366666666666666,5.4803147315979,12.031496047973633,6.551181316375732,0.007587441076894076
incident_separated,crest,131,4.366666666666666,12.031496047973633,23.43307113647461,11.401575088500977,0.007587441076894076
incident_separated,trough,131,4.366666666666666,2.960629940032959,8.535432815551758,5.574802875518799,0.007587441076894076
incident_separated,trough,131,4.366666666666666,8.535432815551758,19.33858299255371,10.803150177001953,0.007587441076894076
incident_separated,trough,131,4.366666666666666,19.33858299255371,28.66141700744629,9.322834014892578,0.007587441076894076
incident_separated,crest,132,4.4,5.417322635650635,11.653543472290039,6.236220836639404,0.00714285596801178
incident_separated,crest,132,4.4,16.56692886352539,25.79527473449707,9.22834587097168,0.00714285596801178
incident_separated,trough,132,4.4,3.1811022758483887,8.314960479736328,5.1338582038879395,0.00714285596801178
incident_separated,trough,132,4.4,8.314960479736328,19.307086944580078,10.99212646484375,0.00714285596801178
incident_separated,trough,132,4.4,19.307086944580078,29.480314254760742,10.173227310180664,0.00714285596801178
incident_separated,crest,133,4.433333333333334,5.700787544250488,12.031496047973633,6.3307085037231445,0.009227405567813887
incident_separated,crest,133,4.433333333333334,12.031496047973633,17.417322158813477,5.385826110839844,0.009227405567813887
incident_separated,crest,133,4.433333333333334,17.417322158813477,26.614173889160156,9.19685173034668,0.009227405567813887
incident_separated,trough,133,4.433333333333334,3.307086706161499,8.724409103393555,5.417322158813477,0.009227405567813887
incident_separated,trough,133,4.433333333333334,8.724409103393555,15.244094848632812,6.519685745239258,0.009227405567813887
incident_separated,trough,133,4.433333333333334,15.244094848632812,23.748031616210938,8.503936767578125,0.009227405567813887
incident_separated,trough,133,4.433333333333334,23.748031616210938,29.952754974365234,6.204723358154297,0.009227405567813887
incident_separated,crest,134,4.466666666666667,5.60629940032959,11.874015808105469,6.267716407775879,0.008046682772234538
incident_separated,crest,134,4.466666666666667,11.874015808105469,21.826770782470703,9.952754974365234,0.008046682772234538
incident_separated,crest,134,4.466666666666667,21.826770782470703,27.055118560791016,5.2283477783203125,0.008046682772234538
incident_separated,trough,134,4.466666666666667,3.307086706161499,8.629920959472656,5.322834014892578,0.008046682772234538
incident_separated,trough,134,4.466666666666667,8.629920959472656,14.929133415222168,6.299212455749512,0.008046682772234538
incident_separated,trough,134,4.466666666666667,14.929133415222168,24.062992095947266,9.133858680725098,0.008046682772234538
incident_separated,trough,134,4.466666666666667,24.062992095947266,30.362205505371094,6.299213409423828,0.008046682772234538
incident_separated,crest,135,4.5,5.732283592224121,12.188976287841797,6.456692695617676,0.016178138689206124
incident_separated,crest,135,4.5,12.188976287841797,17.952754974365234,5.7637786865234375,0.016178138689206124
incident_separated,crest,135,4.5,17.952754974365234,27.370079040527344,9.41732406616211,0.016178138689206124
incident_separated,trough,135,4.5,3.149606227874756,8.913385391235352,5.763779163360596,0.016178138689206124
incident_separated,trough,135,4.5,8.913385391235352,15.370079040527344,6.456693649291992,0.016178138689206124
incident_separated,trough,135,4.5,24.91338539123535,30.42519760131836,5.511812210083008,0.016178138689206124
incident_separated,crest,136,4.533333333333333,6.488188743591309,13.007874488830566,6.519685745239258,0.017903127564000323
incident_separated,crest,136,4.533333333333333,13.007874488830566,18.803150177001953,5.795275688171387,0.017903127564000323
incident_separated,crest,136,4.533333333333333,18.803150177001953,27.33858299255371,8.535432815551758,0.017903127564000323
incident_separated,trough,136,4.533333333333333,3.622047185897827,9.700787544250488,6.078740119934082,0.017903127564000323
incident_separated,trough,136,4.533333333333333,9.700787544250488,16.157480239868164,6.456692695617676,0.017903127564000323
incident_separated,trough,136,4.533333333333333,16.157480239868164,21.44881820678711,5.291337966918945,0.017903127564000323
incident_separated,trough,136,4.533333333333333,21.44881820678711,30.64566993713379,9.19685173034668,0.017903127564000323
incident_separated,crest,137,4.566666666666666,1.921259880065918,6.929133892059326,5.007874011993408,0.015379382549129378
incident_separated,crest,137,4.566666666666666,6.929133892059326,13.354331016540527,6.425197124481201,0.015379382549129378
incident_separated,crest,137,4.566666666666666,13.354331016540527,22.267717361450195,8.913386344909668,0.015379382549129378
incident_separated,crest,137,4.566666666666666,22.267717361450195,27.937007904052734,5.669290542602539,0.015379382549129378
incident_separated,crest,137,4.566666666666666,27.937007904052734,33.32283401489258,5.385826110839844,0.015379382549129378
incident_separated,trough,137,4.566666666666666,4.094488143920898,10.110236167907715,6.015748023986816,0.015379382549129378
incident_separated,trough,137,4.566666666666666,10.110236167907715,16.535432815551758,6.425196647644043,0.015379382549129378
incident_separated,trough,137,4.566666666666666,16.535432815551758,25.00787353515625,8.472440719604492,0.015379382549129378
incident_separated,trough,137,4.566666666666666,25.00787353515625,30.803150177001953,5.795276641845703,0.015379382549129378
incident_separated,crest,138,4.6,7.275590419769287,13.60629940032959,6.330708980560303,0.013029330712271938
incident_separated,crest,138,4.6,13.60629940032959,23.370079040527344,9.763779640197754,0.013029330712271938
incident_separated,crest,138,4.6,23.370079040527344,28.409448623657227,5.039369583129883,0.013029330712271938
incident_separated,crest,138,4.6,28.409448623657227,34.42519760131836,6.015748977661133,0.013029330712271938
incident_separated,trough,138,4.6,4.314960479736328,10.425196647644043,6.110236167907715,0.013029330712271938
incident_separated,trough,138,4.6,10.425196647644043,16.66141700744629,6.236220359802246,0.013029330712271938
incident_separated,trough,138,4.6,16.66141700744629,25.763778686523438,9.102361679077148,0.013029330712271938
incident_separated,trough,138,4.6,25.763778686523438,31.401575088500977,5.637796401977539,0.013029330712271938
