series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,trough,85,2.8333333333333335,15.622047424316406,21.858266830444336,6.23621940612793,0.016866942488313143
direct_raw,trough,85,2.8333333333333335,21.858266830444336,28.0,6.141733169555664,0.016866942488313143
direct_raw,crest,86,2.8666666666666667,11.968503952026367,21.480314254760742,9.511810302734375,0.018374933312154212
direct_raw,crest,86,2.8666666666666667,21.480314254760742,29.826770782470703,8.346456527709961,0.018374933312154212
direct_raw,trough,86,2.8666666666666667,6.551181316375732,17.57480239868164,11.02362060546875,0.018374933312154212
direct_raw,trough,86,2.8666666666666667,17.57480239868164,24.409448623657227,6.834646224975586,0.018374933312154212
direct_raw,trough,86,2.8666666666666667,24.409448623657227,31.9055118560791,7.496063232421875,0.018374933312154212
direct_raw,crest,87,2.9,13.102362632751465,23.307086944580078,10.204724311828613,0.01858699460997908
direct_raw,trough,87,2.9,8.598424911499023,19.275590896606445,10.677165985107422,0.01858699460997908
direct_raw,crest,88,2.933333333333333,3.4330708980560303,14.582676887512207,11.149605751037598,0.018563489817963068
direct_raw,crest,88,2.933333333333333,14.582676887512207,25.165353775024414,10.582676887512207,0.018563489817963068
direct_raw,crest,88,2.933333333333333,25.165353775024414,33.88976287841797,8.724409103393555,0.018563489817963068
direct_raw,trough,88,2.933333333333333,7.023622035980225,20.535432815551758,13.511810302734375,0.018563489817963068
direct_raw,trough,88,2.933333333333333,20.535432815551758,31.87401580810547,11.338582992553711,0.018563489817963068
direct_raw,crest,89,2.966666666666667,5.354330539703369,15.968503952026367,10.614173889160156,0.018164667217139316
direct_raw,crest,89,2.966666666666667,15.968503952026367,26.708662033081055,10.740158081054688,0.018164667217139316
direct_raw,trough,89,2.966666666666667,8.598424911499023,21.88976287841797,13.291337966918945,0.018164667217139316
direct_raw,trough,89,2.966666666666667,21.88976287841797,28.409448623657227,6.519685745239258,0.018164667217139316
direct_raw,crest,90,3.0,7.30708646774292,19.842519760131836,12.535432815551758,0.017147542734760567
direct_raw,crest,90,3.0,19.842519760131836,29.606298446655273,9.763778686523438,0.017147542734760567
direct_raw,trough,90,3.0,4.22047233581543,12.472440719604492,8.251968383789062,0.017147542734760567
direct_raw,trough,90,3.0,12.472440719604492,24.377952575683594,11.905511856079102,0.017147542734760567
direct_raw,crest,91,3.033333333333333,9.196850776672363,19.87401580810547,10.677165031433105,0.01799625795602019
direct_raw,crest,91,3.033333333333333,19.87401580810547,26.64566993713379,6.77165412902832,0.01799625795602019
direct_raw,crest,91,3.033333333333333,26.64566993713379,33.7952766418457,7.149606704711914,0.01799625795602019
direct_raw,trough,91,3.033333333333333,6.834645748138428,13.60629940032959,6.771653652191162,0.01799625795602019
direct_raw,trough,91,3.033333333333333,13.60629940032959,24.535432815551758,10.929133415222168,0.01799625795602019
direct_raw,trough,91,3.033333333333333,24.535432815551758,31.9055118560791,7.370079040527344,0.01799625795602019
direct_raw,crest,92,3.066666666666667,10.992125511169434,20.188976287841797,9.196850776672363,0.018121359903724873
direct_raw,crest,92,3.066666666666667,20.188976287841797,26.299213409423828,6.110237121582031,0.018121359903724873
direct_raw,crest,92,3.066666666666667,26.299213409423828,33.952754974365234,7.653541564941406,0.018121359903724873
direct_raw,trough,92,3.066666666666667,7.685039520263672,15.590551376342773,7.905511856079102,0.018121359903724873
direct_raw,trough,92,3.066666666666667,15.590551376342773,28.472440719604492,12.881889343261719,0.018121359903724873
direct_raw,trough,92,3.066666666666667,28.472440719604492,34.74015808105469,6.267717361450195,0.018121359903724873
incident_separated,crest,71,2.3666666666666667,1.291338562965393,11.685039520263672,10.39370059967041,0.009502606383341702
incident_separated,crest,71,2.3666666666666667,11.685039520263672,22.015748977661133,10.330709457397461,0.009502606383341702
incident_separated,crest,71,2.3666666666666667,22.015748977661133,30.614173889160156,8.598424911499023,0.009502606383341702
incident_separated,trough,71,2.3666666666666667,4.661417484283447,18.015748977661133,13.354331970214844,0.009502606383341702
incident_separated,trough,71,2.3666666666666667,18.015748977661133,27.181102752685547,9.165353775024414,0.009502606383341702
incident_separated,trough,71,2.3666666666666667,27.181102752685547,33.54330825805664,6.362205505371094,0.009502606383341702
incident_separated,crest,72,2.4,1.7637795209884644,12.188976287841797,10.425196647644043,0.009801511863275799
incident_separated,crest,72,2.4,12.188976287841797,25.259841918945312,13.070865631103516,0.009801511863275799
incident_separated,crest,72,2.4,25.259841918945312,31.21259880065918,5.952756881713867,0.009801511863275799
incident_separated,trough,72,2.4,5.165354251861572,18.960630416870117,13.795276641845703,0.009801511863275799
incident_separated,trough,72,2.4,18.960630416870117,28.629920959472656,9.669290542602539,0.009801511863275799
incident_separated,trough,72,2.4,28.629920959472656,33.85826873779297,5.2283477783203125,0.009801511863275799
incident_separated,crest,73,2.433333333333333,2.425196886062622,12.913385391235352,10.488188743591309,0.011392831748400575
incident_separated,crest,73,2.433333333333333,12.913385391235352,26.929134368896484,14.015748977661133,0.011392831748400575
incident_separated,trough,73,2.433333333333333,5.795275688171387,19.87401580810547,14.078740119934082,0.011392831748400575
incident_separated,trough,73,2.433333333333333,19.87401580810547,34.42519760131836,14.55118179321289,0.011392831748400575
incident_separated,crest,74,2.466666666666667,3.275590658187866,14.141732215881348,10.866141319274902,0.01317081128332111
incident_separated,crest,74,2.466666666666667,14.141732215881348,28.283464431762695,14.141732215881348,0.01317081128332111
incident_separated,trough,74,2.466666666666667,7.464566707611084,20.91338539123535,13.44881820678711,0.01317081128332111
incident_separated,trough,74,2.466666666666667,20.91338539123535,34.89763641357422,13.984251022338867,0.01317081128332111
incident_separated,crest,75,2.5,4.094488143920898,16.818897247314453,12.724409103393555,0.013965049508794177
incident_separated,crest,75,2.5,16.818897247314453,31.307086944580078,14.488189697265625,0.013965049508794177
incident_separated,trough,75,2.5,9.95275592803955,24.34645652770996,14.39370059967041,0.013965049508794177
incident_separated,trough,75,2.5,24.34645652770996,35.21259689331055,10.866140365600586,0.013965049508794177
incident_separated,crest,76,2.533333333333333,7.7480316162109375,18.141733169555664,10.393701553344727,0.014824237496046352
incident_separated,crest,76,2.533333333333333,18.141733169555664,32.28346633911133,14.141733169555664,0.014824237496046352
incident_separated,trough,76,2.533333333333333,5.511811256408691,11.21259880065918,5.700787544250488,0.014824237496046352
incident_separated,trough,76,2.533333333333333,11.21259880065918,25.511810302734375,14.299211502075195,0.014824237496046352
incident_separated,crest,77,2.566666666666667,4.062992095947266,9.133858680725098,5.070866584777832,0.012481402733966631
incident_separated,crest,77,2.566666666666667,9.133858680725098,19.21259880065918,10.078740119934082,0.012481402733966631
incident_separated,crest,77,2.566666666666667,19.21259880065918,32.72441101074219,13.511812210083008,0.012481402733966631
incident_separated,trough,77,2.566666666666667,0.913385808467865,6.551181316375732,5.637795448303223,0.012481402733966631
incident_separated,trough,77,2.566666666666667,6.551181316375732,12.78740119934082,6.236219882965088,0.012481402733966631
incident_separated,trough,77,2.566666666666667,12.78740119934082,26.267717361450195,13.480316162109375,0.012481402733966631
incident_separated,crest,78,2.6,4.440944671630859,10.708661079406738,6.267716407775879,0.010620180345906921
incident_separated,crest,78,2.6,10.708661079406738,19.055118560791016,8.346457481384277,0.010620180345906921
incident_separated,crest,78,2.6,19.055118560791016,33.070865631103516,14.0157470703125,0.010620180345906921
incident_separated,trough,78,2.6,1.291338562965393,7.023622035980225,5.732283592224121,0.010620180345906921
incident_separated,trough,78,2.6,7.023622035980225,15.181102752685547,8.157480239868164,0.010620180345906921
incident_separated,trough,78,2.6,15.181102752685547,26.267717361450195,11.086614608764648,0.010620180345906921
incident_separated,crest,79,2.6333333333333333,4.22047233581543,13.417323112487793,9.196850776672363,0.010176914683201838
incident_separated,crest,79,2.6333333333333333,13.417323112487793,23.685039520263672,10.267716407775879,0.010176914683201838
incident_separated,crest,79,2.6333333333333333,23.685039520263672,28.692913055419922,5.00787353515625,0.010176914683201838
incident_separated,crest,79,2.6333333333333333,28.692913055419922,33.76377868652344,5.070865631103516,0.010176914683201838
incident_separated,trough,79,2.6333333333333333,1.574803113937378,6.7086615562438965,5.133858680725098,0.010176914683201838
incident_separated,trough,79,2.6333333333333333,6.7086615562438965,16.598424911499023,9.889762878417969,0.010176914683201838
incident_separated,trough,79,2.6333333333333333,21.44881820678711,30.582677841186523,9.133859634399414,0.010176914683201838
incident_separated,crest,80,2.6666666666666665,4.944881916046143,14.61417293548584,9.669290542602539,0.009479404358633236
incident_separated,crest,80,2.6666666666666665,14.61417293548584,24.44094467163086,9.82677173614502,0.009479404358633236
incident_separated,crest,80,2.6666666666666665,24.44094467163086,34.45669174194336,10.0157470703125,0.009479404358633236
incident_separated,trough,80,2.6666666666666665,2.110236167907715,7.811023712158203,5.700787544250488,0.009479404358633236
incident_separated,trough,80,2.6666666666666665,7.811023712158203,17.88976287841797,10.078739166259766,0.009479404358633236
incident_separated,trough,80,2.6666666666666665,17.88976287841797,31.21259880065918,13.322835922241211,0.009479404358633236
incident_separated,crest,81,2.7,5.889763832092285,15.244094848632812,9.354331016540527,0.009048133582205268
incident_separated,crest,81,2.7,15.244094848632812,24.188976287841797,8.944881439208984,0.009048133582205268
incident_separated,crest,81,2.7,24.188976287841797,34.77165222167969,10.58267593383789,0.009048133582205268
incident_separated,trough,81,2.7,2.582677125930786,9.763779640197754,7.181102752685547,0.009048133582205268
incident_separated,trough,81,2.7,9.763779640197754,20.031496047973633,10.267716407775879,0.009048133582205268
incident_separated,trough,81,2.7,20.031496047973633,31.43307113647461,11.401575088500977,0.009048133582205268
incident_separated,crest,82,2.7333333333333334,7.464566707611084,15.181102752685547,7.716536045074463,0.010149604453590175
incident_separated,crest,82,2.7333333333333334,15.181102752685547,25.10236167907715,9.921258926391602,0.010149604453590175
incident_separated,crest,82,2.7333333333333334,25.10236167907715,35.14960479736328,10.047243118286133,0.010149604453590175
incident_separated,trough,82,2.7333333333333334,2.74015736579895,11.77952766418457,9.0393705368042,0.010149604453590175
incident_separated,trough,82,2.7333333333333334,11.77952766418457,21.9212589263916,10.141731262207031,0.010149604453590175
incident_separated,trough,82,2.7333333333333334,21.9212589263916,32.09449005126953,10.17323112487793,0.010149604453590175
incident_separated,crest,83,2.7666666666666666,9.60629940032959,20.12598419189453,10.519684791564941,0.010892645534888137
incident_separated,crest,83,2.7666666666666666,20.12598419189453,29.826770782470703,9.700786590576172,0.010892645534888137
incident_separated,trough,83,2.7666666666666666,3.118110179901123,13.0393705368042,9.921260833740234,0.010892645534888137
incident_separated,trough,83,2.7666666666666666,17.88976287841797,23.275590896606445,5.385828018188477,0.010892645534888137
incident_separated,trough,83,2.7666666666666666,23.275590896606445,32.69291305541992,9.417322158813477,0.010892645534888137
incident_separated,crest,84,2.8,10.708661079406738,20.91338539123535,10.204724311828613,0.011922073617752188
incident_separated,crest,84,2.8,20.91338539123535,29.88976287841797,8.976377487182617,0.011922073617752188
incident_separated,trough,84,2.8,3.7165353298187256,14.425196647644043,10.708661079406738,0.011922073617752188
incident_separated,trough,84,2.8,14.425196647644043,25.13385772705078,10.708661079406738,0.011922073617752188
incident_separated,trough,84,2.8,25.13385772705078,32.913387298583984,7.779529571533203,0.011922073617752188
incident_separated,crest,85,2.8333333333333335,11.43307113647461,20.724409103393555,9.291337966918945,0.013818010939963479
incident_separated,crest,85,2.8333333333333335,20.724409103393555,30.362205505371094,9.637796401977539,0.013818010939963479
incident_separated,trough,85,2.8333333333333335,4.503937244415283,16.44094467163086,11.937007904052734,0.013818010939963479
incident_separated,trough,85,2.8333333333333335,16.44094467163086,27.55905532836914,11.118110656738281,0.013818010939963479
incident_separated,trough,85,2.8333333333333335,27.55905532836914,32.97637939453125,5.417324066162109,0.013818010939963479
incident_separated,crest,86,2.8666666666666667,1.1968504190444946,11.748031616210938,10.551180839538574,0.01434697446355465
incident_separated,crest,86,2.8666666666666667,11.748031616210938,21.79527473449707,10.047243118286133,0.01434697446355465
incident_separated,crest,86,2.8666666666666667,21.79527473449707,30.960630416870117,9.165355682373047,0.01434697446355465
incident_separated,trough,86,2.8666666666666667,4.755905628204346,18.20472526550293,13.448820114135742,0.01434697446355465
incident_separated,trough,86,2.8666666666666667,18.20472526550293,23.77952766418457,5.574802398681641,0.01434697446355465
incident_separated,trough,86,2.8666666666666667,23.77952766418457,33.385826110839844,9.606298446655273,0.01434697446355465
incident_separated,crest,87,2.9,2.047244071960449,12.692913055419922,10.645668983459473,0.015169910272745222
incident_separated,crest,87,2.9,12.692913055419922,23.244094848632812,10.55118179321289,0.015169910272745222
incident_separated,crest,87,2.9,23.244094848632812,31.527559280395508,8.283464431762695,0.015169910272745222
incident_separated,trough,87,2.9,5.385826587677002,19.55905532836914,14.173229217529297,0.015169910272745222
incident_separated,trough,87,2.9,19.55905532836914,33.921260833740234,14.362205505371094,0.015169910272745222
incident_separated,crest,88,2.933333333333333,3.0551180839538574,14.236220359802246,11.181102752685547,0.018131217374463417
incident_separated,crest,88,2.933333333333333,14.236220359802246,25.480314254760742,11.244093894958496,0.018131217374463417
incident_separated,trough,88,2.933333333333333,7.023622035980225,21.10236167907715,14.078739166259766,0.018131217374463417
incident_separated,trough,88,2.933333333333333,21.10236167907715,34.2047233581543,13.102361679077148,0.018131217374463417
incident_separated,crest,89,2.966666666666667,4.157480239868164,16.283464431762695,12.125984191894531,0.019320263052102046
incident_separated,crest,89,2.966666666666667,16.283464431762695,31.244094848632812,14.960630416870117,0.019320263052102046
incident_separated,trough,89,2.966666666666667,9.417323112487793,23.08661460876465,13.669291496276855,0.019320263052102046
incident_separated,trough,89,2.966666666666667,23.08661460876465,28.944881439208984,5.858266830444336,0.019320263052102046
incident_separated,trough,89,2.966666666666667,28.944881439208984,34.77165222167969,5.826770782470703,0.019320263052102046
incident_separated,crest,90,3.0,7.118110179901123,17.732282638549805,10.614171981811523,0.021409044365557628
incident_separated,crest,90,3.0,17.732282638549805,32.12598419189453,14.393701553344727,0.021409044365557628
incident_separated,trough,90,3.0,5.165354251861572,10.771653175354004,5.606298923492432,0.021409044365557628
incident_separated,trough,90,3.0,10.771653175354004,24.692913055419922,13.921259880065918,0.021409044365557628
incident_separated,crest,91,3.033333333333333,19.244094848632812,32.66141891479492,13.41732406616211,0.020416631396241443
incident_separated,trough,91,3.033333333333333,0.8188976645469666,6.299212455749512,5.4803147315979,0.020416631396241443
incident_separated,trough,91,3.033333333333333,6.299212455749512,12.125984191894531,5.8267717361450195,0.020416631396241443
incident_separated,trough,91,3.033333333333333,12.125984191894531,26.047245025634766,13.921260833740234,0.020416631396241443
incident_separated,crest,92,3.066666666666667,20.976377487182617,33.00787353515625,12.031496047973633,0.015011904555833332
incident_separated,trough,92,3.066666666666667,1.6062991619110107,7.275590419769287,5.6692914962768555,0.015011904555833332
incident_separated,trough,92,3.066666666666667,7.275590419769287,14.078740119934082,6.803149700164795,0.015011904555833332
incident_separated,trough,92,3.066666666666667,14.078740119934082,27.33858299255371,13.259842872619629,0.015011904555833332
