series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
incident_separated,crest,60,2.0,13.95275592803955,26.803150177001953,12.850394248962402,0.017209851669146386
incident_separated,crest,60,2.0,26.803150177001953,31.9055118560791,5.102361679077148,0.017209851669146386
incident_separated,trough,60,2.0,6.141732215881348,20.598424911499023,14.456692695617676,0.017209851669146386
incident_separated,trough,60,2.0,20.598424911499023,29.35433006286621,8.755905151367188,0.017209851669146386
incident_separated,trough,60,2.0,29.35433006286621,34.86614227294922,5.511812210083008,0.017209851669146386
incident_separated,crest,61,2.033333333333333,3.5275590419769287,15.77952766418457,12.251968383789062,0.0195750305100731
incident_separated,crest,61,2.033333333333333,15.77952766418457,27.496063232421875,11.716535568237305,0.0195750305100731
incident_separated,trough,61,2.033333333333333,10.740157127380371,23.21259880065918,12.472441673278809,0.0195750305100731
incident_separated,trough,61,2.033333333333333,23.21259880065918,29.858266830444336,6.645668029785156,0.0195750305100731
incident_separated,crest,62,2.066666666666667,4.503937244415283,17.13385772705078,12.629920959472656,0.019796827756610666
incident_separated,trough,62,2.066666666666667,10.267716407775879,24.56692886352539,14.299212455749512,0.019796827756610666
incident_separated,crest,63,2.1,7.685039520263672,18.141733169555664,10.456693649291992,0.0185775589389991
incident_separated,crest,63,2.1,18.141733169555664,32.66141891479492,14.519685745239258,0.0185775589389991
incident_separated,trough,63,2.1,0.787401556968689,11.748031616210938,10.960630416870117,0.0185775589389991
incident_separated,trough,63,2.1,11.748031616210938,25.543306350708008,13.79527473449707,0.0185775589389991
incident_separated,crest,64,2.1333333333333333,4.2519683837890625,9.732283592224121,5.480315208435059,0.017938550437503073
incident_separated,crest,64,2.1333333333333333,9.732283592224121,19.33858299255371,9.60629940032959,0.017938550437503073
incident_separated,crest,64,2.1333333333333333,19.33858299255371,33.00787353515625,13.669290542602539,0.017938550437503073
incident_separated,trough,64,2.1333333333333333,1.3228346109390259,6.7086615562438965,5.38582706451416,0.017938550437503073
incident_separated,trough,64,2.1333333333333333,6.7086615562438965,14.015748023986816,7.30708646774292,0.017938550437503073
incident_separated,trough,64,2.1333333333333333,14.015748023986816,26.11023712158203,12.094489097595215,0.017938550437503073
incident_separated,crest,65,2.1666666666666665,5.1338582038879395,12.062992095947266,6.929133892059326,0.016425663254596778
incident_separated,crest,65,2.1666666666666665,12.062992095947266,21.88976287841797,9.826770782470703,0.016425663254596778
incident_separated,crest,65,2.1666666666666665,21.88976287841797,33.41732406616211,11.52756118774414,0.016425663254596778
incident_separated,trough,65,2.1666666666666665,1.7952755689620972,8.598424911499023,6.803149223327637,0.016425663254596778
incident_separated,trough,65,2.1666666666666665,8.598424911499023,15.842519760131836,7.2440948486328125,0.016425663254596778
incident_separated,trough,65,2.1666666666666665,15.842519760131836,26.362205505371094,10.519685745239258,0.016425663254596778
incident_separated,crest,66,2.2,4.850393772125244,14.015748023986816,9.165353775024414,0.014224933028584607
incident_separated,crest,66,2.2,14.015748023986816,23.055118560791016,9.0393705368042,0.014224933028584607
incident_separated,crest,66,2.2,23.055118560791016,33.952754974365234,10.897636413574219,0.014224933028584607
incident_separated,trough,66,2.2,1.9842519760131836,11.244094848632812,9.259842872619629,0.014224933028584607
incident_separated,trough,66,2.2,11.244094848632812,17.385826110839844,6.141731262207031,0.014224933028584607
incident_separated,trough,66,2.2,17.385826110839844,30.519685745239258,13.133859634399414,0.014224933028584607
incident_separated,crest,67,2.2333333333333334,5.385826587677002,10.929133415222168,5.543306827545166,0.01395606509110454
incident_separated,crest,67,2.2333333333333334,15.874015808105469,23.685039520263672,7.811023712158203,0.01395606509110454
incident_separated,crest,67,2.2333333333333334,23.685039520263672,34.393699645996094,10.708660125732422,0.01395606509110454
incident_separated,trough,67,2.2333333333333334,2.3937008380889893,8.157480239868164,5.763779640197754,0.01395606509110454
incident_separated,trough,67,2.2333333333333334,8.157480239868164,13.448819160461426,5.291338920593262,0.01395606509110454
incident_separated,trough,67,2.2333333333333334,13.448819160461426,19.65354347229004,6.204724311828613,0.01395606509110454
incident_separated,trough,67,2.2333333333333334,19.65354347229004,30.89763832092285,11.244094848632812,0.01395606509110454
incident_separated,crest,68,2.2666666666666666,5.889763832092285,13.921259880065918,8.031496047973633,0.014788223069852304
incident_separated,crest,68,2.2666666666666666,18.89763832092285,24.91338539123535,6.0157470703125,0.014788223069852304
incident_separated,crest,68,2.2666666666666666,24.91338539123535,34.86614227294922,9.952756881713867,0.014788223069852304
incident_separated,trough,68,2.2666666666666666,2.5511810779571533,10.83464527130127,8.283464431762695,0.014788223069852304
incident_separated,trough,68,2.2666666666666666,10.83464527130127,16.66141700744629,5.8267717361450195,0.014788223069852304
incident_separated,trough,68,2.2666666666666666,16.66141700744629,21.66929054260254,5.00787353515625,0.014788223069852304
incident_separated,trough,68,2.2666666666666666,21.66929054260254,31.590551376342773,9.921260833740234,0.014788223069852304
incident_separated,crest,69,2.3,6.110236167907715,15.590551376342773,9.480315208435059,0.01597122277321674
incident_separated,crest,69,2.3,20.503936767578125,26.614173889160156,6.110237121582031,0.01597122277321674
incident_separated,trough,69,2.3,2.960629940032959,12.535432815551758,9.57480239868164,0.01597122277321674
incident_separated,trough,69,2.3,12.535432815551758,23.11811065673828,10.582677841186523,0.01597122277321674
incident_separated,trough,69,2.3,23.11811065673828,32.062992095947266,8.944881439208984,0.01597122277321674
incident_separated,crest,70,2.3333333333333335,10.456692695617676,17.858266830444336,7.40157413482666,0.015728695611260293
incident_separated,crest,70,2.3333333333333335,17.858266830444336,29.039369583129883,11.181102752685547,0.015728695611260293
incident_separated,trough,70,2.3333333333333335,8.314960479736328,14.078740119934082,5.763779640197754,0.015728695611260293
incident_separated,trough,70,2.3333333333333335,14.078740119934082,25.637794494628906,11.559054374694824,0.015728695611260293
incident_separated,trough,70,2.3333333333333335,25.637794494628906,32.40945053100586,6.771656036376953,0.015728695611260293
incident_separated,crest,71,2.3666666666666667,11.086614608764648,20.0,8.913385391235352,0.01738080216028051
incident_separated,crest,71,2.3666666666666667,20.0,25.22834587097168,5.22834587097168,0.01738080216028051
incident_separated,trough,71,2.3666666666666667,3.622047185897827,16.314960479736328,12.692913055419922,0.01738080216028051
incident_separated,trough,71,2.3666666666666667,16.314960479736328,27.527559280395508,11.21259880065918,0.01738080216028051
incident_separated,trough,71,2.3666666666666667,27.527559280395508,32.944881439208984,5.417322158813477,0.01738080216028051
incident_separated,crest,72,2.4,0.913385808467865,11.590551376342773,10.677165985107422,0.01628829111089365
incident_separated,crest,72,2.4,11.590551376342773,21.35433006286621,9.763778686523438,0.01628829111089365
incident_separated,crest,72,2.4,21.35433006286621,30.677165985107422,9.322835922241211,0.01628829111089365
incident_separated,trough,72,2.4,4.125984191894531,17.984251022338867,13.858266830444336,0.01628829111089365
incident_separated,trough,72,2.4,17.984251022338867,28.34645652770996,10.362205505371094,0.01628829111089365
incident_separated,trough,72,2.4,28.34645652770996,33.354331970214844,5.007875442504883,0.01628829111089365
incident_separated,crest,73,2.433333333333333,1.385826826095581,7.3700785636901855,5.984251976013184,0.015622675914057709
incident_separated,crest,73,2.433333333333333,12.283464431762695,22.86614227294922,10.582677841186523,0.015622675914057709
incident_separated,crest,73,2.433333333333333,22.86614227294922,30.86614227294922,8.0,0.015622675914057709
incident_separated,trough,73,2.433333333333333,4.535433292388916,19.21259880065918,14.677165985107422,0.015622675914057709
incident_separated,trough,73,2.433333333333333,19.21259880065918,28.598424911499023,9.385826110839844,0.015622675914057709
incident_separated,crest,74,2.466666666666667,2.047244071960449,8.031496047973633,5.984251976013184,0.016336070847950274
incident_separated,crest,74,2.466666666666667,8.031496047973633,13.0393705368042,5.007874488830566,0.016336070847950274
incident_separated,crest,74,2.466666666666667,13.0393705368042,26.173229217529297,13.133858680725098,0.016336070847950274
incident_separated,crest,74,2.466666666666667,26.173229217529297,31.21259880065918,5.039369583129883,0.016336070847950274
incident_separated,trough,74,2.466666666666667,20.503936767578125,29.00787353515625,8.503936767578125,0.016336070847950274
incident_separated,trough,74,2.466666666666667,29.00787353515625,34.0157470703125,5.00787353515625,0.016336070847950274
incident_separated,crest,75,2.5,2.7086613178253174,8.409448623657227,5.700787544250488,0.01946448247557354
incident_separated,crest,75,2.5,8.409448623657227,16.78740119934082,8.377952575683594,0.01946448247557354
incident_separated,crest,75,2.5,16.78740119934082,27.21259880065918,10.42519760131836,0.01946448247557354
incident_separated,trough,75,2.5,23.527559280395508,29.700786590576172,6.173227310180664,0.01946448247557354
incident_separated,trough,75,2.5,29.700786590576172,34.70866012573242,5.00787353515625,0.01946448247557354
incident_separated,crest,76,2.533333333333333,3.464566946029663,17.732282638549805,14.267715454101562,0.023536211508305482
incident_separated,crest,76,2.533333333333333,17.732282638549805,31.87401580810547,14.141733169555664,0.023536211508305482
incident_separated,crest,77,2.566666666666667,4.566929340362549,18.582677841186523,14.015748977661133,0.022175577388310705
incident_separated,crest,77,2.566666666666667,18.582677841186523,32.12598419189453,13.543306350708008,0.022175577388310705
incident_separated,trough,77,2.566666666666667,10.267716407775879,25.259841918945312,14.992125511169434,0.022175577388310705
incident_separated,crest,78,2.6,8.377952575683594,20.031496047973633,11.653543472290039,0.019645858703003227
incident_separated,crest,78,2.6,20.031496047973633,32.69291305541992,12.661417007446289,0.019645858703003227
incident_separated,trough,78,2.6,5.6692914962768555,11.968503952026367,6.299212455749512,0.019645858703003227
incident_separated,trough,78,2.6,11.968503952026367,26.015748977661133,14.047245025634766,0.019645858703003227
incident_separated,crest,79,2.6333333333333333,4.314960479736328,10.425196647644043,6.110236167907715,0.019319197263577247
incident_separated,crest,79,2.6333333333333333,10.425196647644043,22.141733169555664,11.716536521911621,0.019319197263577247
incident_separated,crest,79,2.6333333333333333,22.141733169555664,33.00787353515625,10.866140365600586,0.019319197263577247
incident_separated,trough,79,2.6333333333333333,1.4173228740692139,7.08661413192749,5.6692914962768555,0.019319197263577247
incident_separated,trough,79,2.6333333333333333,7.08661413192749,14.425196647644043,7.338582515716553,0.019319197263577247
incident_separated,trough,79,2.6333333333333333,14.425196647644043,26.960630416870117,12.535433769226074,0.019319197263577247
incident_separated,crest,80,2.6666666666666665,4.377952575683594,12.881889343261719,8.503936767578125,0.018530061844787362
incident_separated,crest,80,2.6666666666666665,12.881889343261719,23.401575088500977,10.519685745239258,0.018530061844787362
incident_separated,crest,80,2.6666666666666665,23.401575088500977,33.57480239868164,10.173227310180664,0.018530061844787362
incident_separated,trough,80,2.6666666666666665,1.5433070659637451,9.38582706451416,7.842519760131836,0.018530061844787362
incident_separated,trough,80,2.6666666666666665,9.38582706451416,16.377952575683594,6.992125511169434,0.018530061844787362
incident_separated,trough,80,2.6666666666666665,16.377952575683594,30.11023712158203,13.732284545898438,0.018530061844787362
incident_separated,crest,81,2.7,4.661417484283447,14.677165031433105,10.0157470703125,0.017442652641627414
incident_separated,crest,81,2.7,14.677165031433105,24.157480239868164,9.480315208435059,0.017442652641627414
incident_separated,crest,81,2.7,24.157480239868164,34.14173126220703,9.984251022338867,0.017442652641627414
incident_separated,trough,81,2.7,1.8897638320922852,11.590551376342773,9.700787544250488,0.017442652641627414
incident_separated,trough,81,2.7,11.590551376342773,18.236221313476562,6.645669937133789,0.017442652641627414
incident_separated,trough,81,2.7,18.236221313476562,30.614173889160156,12.377952575683594,0.017442652641627414
