series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
incident_separated,trough,43,1.4827586206896552,10.488188743591309,16.157480239868164,5.6692914962768555,0.00434125137545915
incident_separated,trough,43,1.4827586206896552,16.157480239868164,21.57480239868164,5.417322158813477,0.00434125137545915
incident_separated,trough,43,1.4827586206896552,21.57480239868164,27.968503952026367,6.393701553344727,0.00434125137545915
incident_separated,trough,43,1.4827586206896552,27.968503952026367,33.32283401489258,5.354330062866211,0.00434125137545915
incident_separated,crest,44,1.5172413793103448,13.196850776672363,18.55118179321289,5.354331016540527,0.004562402923956882
incident_separated,crest,44,1.5172413793103448,18.55118179321289,24.629920959472656,6.078739166259766,0.004562402923956882
incident_separated,crest,44,1.5172413793103448,24.629920959472656,30.77165412902832,6.141733169555664,0.004562402923956882
incident_separated,trough,44,1.5172413793103448,10.362204551696777,15.937007904052734,5.574803352355957,0.004562402923956882
incident_separated,trough,44,1.5172413793103448,15.937007904052734,21.480314254760742,5.543306350708008,0.004562402923956882
incident_separated,trough,44,1.5172413793103448,21.480314254760742,27.811023712158203,6.330709457397461,0.004562402923956882
incident_separated,trough,44,1.5172413793103448,27.811023712158203,33.19684982299805,5.385826110839844,0.004562402923956882
incident_separated,crest,45,1.5517241379310345,8.0,13.102362632751465,5.102362632751465,0.004746826344613326
incident_separated,crest,45,1.5517241379310345,13.102362632751465,18.519685745239258,5.417323112487793,0.004746826344613326
incident_separated,crest,45,1.5517241379310345,18.519685745239258,24.56692886352539,6.047243118286133,0.004746826344613326
incident_separated,crest,45,1.5517241379310345,24.56692886352539,30.740158081054688,6.173229217529297,0.004746826344613326
incident_separated,trough,45,1.5517241379310345,10.078740119934082,15.937007904052734,5.858267784118652,0.004746826344613326
incident_separated,trough,45,1.5517241379310345,15.937007904052734,21.417322158813477,5.480314254760742,0.004746826344613326
incident_separated,trough,45,1.5517241379310345,21.417322158813477,27.77952766418457,6.362205505371094,0.004746826344613326
incident_separated,trough,45,1.5517241379310345,27.77952766418457,33.16535568237305,5.385828018188477,0.004746826344613326
incident_separated,crest,46,1.5862068965517242,12.661417007446289,18.362205505371094,5.700788497924805,0.005212377008758876
incident_separated,crest,46,1.5862068965517242,18.362205505371094,24.377952575683594,6.0157470703125,0.005212377008758876
incident_separated,crest,46,1.5862068965517242,24.377952575683594,30.614173889160156,6.2362213134765625,0.005212377008758876
incident_separated,trough,46,1.5862068965517242,9.60629940032959,15.590551376342773,5.984251976013184,0.005212377008758876
incident_separated,trough,46,1.5862068965517242,15.590551376342773,21.259841918945312,5.669290542602539,0.005212377008758876
incident_separated,trough,46,1.5862068965517242,21.259841918945312,27.590551376342773,6.330709457397461,0.005212377008758876
incident_separated,trough,46,1.5862068965517242,27.590551376342773,33.070865631103516,5.480314254760742,0.005212377008758876
incident_separated,crest,47,1.6206896551724137,12.251968383789062,18.173229217529297,5.921260833740234,0.00551042330502644
incident_separated,crest,47,1.6206896551724137,18.173229217529297,24.34645652770996,6.173227310180664,0.00551042330502644
incident_separated,crest,47,1.6206896551724137,24.34645652770996,30.64566993713379,6.299213409423828,0.00551042330502644
incident_separated,trough,47,1.6206896551724137,9.102362632751465,15.275590896606445,6.1732282638549805,0.00551042330502644
incident_separated,trough,47,1.6206896551724137,15.275590896606445,21.196849822998047,5.921258926391602,0.00551042330502644
incident_separated,trough,47,1.6206896551724137,21.196849822998047,27.590551376342773,6.393701553344727,0.00551042330502644
incident_separated,trough,47,1.6206896551724137,27.590551376342773,33.22834777832031,5.637796401977539,0.00551042330502644
incident_separated,crest,48,1.6551724137931034,11.622047424316406,17.700786590576172,6.078739166259766,0.006139462887600457
incident_separated,crest,48,1.6551724137931034,17.700786590576172,24.062992095947266,6.362205505371094,0.006139462887600457
incident_separated,crest,48,1.6551724137931034,24.062992095947266,30.55118179321289,6.488189697265625,0.006139462887600457
incident_separated,trough,48,1.6551724137931034,5.102362155914307,14.708661079406738,9.606298446655273,0.006139462887600457
incident_separated,trough,48,1.6551724137931034,14.708661079406738,20.818897247314453,6.110236167907715,0.006139462887600457
incident_separated,trough,48,1.6551724137931034,20.818897247314453,27.370079040527344,6.551181793212891,0.006139462887600457
incident_separated,trough,48,1.6551724137931034,27.370079040527344,33.22834777832031,5.858268737792969,0.006139462887600457
incident_separated,crest,49,1.6896551724137931,11.023622512817383,17.44881820678711,6.425195693969727,0.004904716863380279
incident_separated,crest,49,1.6896551724137931,17.44881820678711,24.314960479736328,6.866142272949219,0.004904716863380279
incident_separated,crest,49,1.6896551724137931,24.314960479736328,30.89763832092285,6.582677841186523,0.004904716863380279
incident_separated,trough,49,1.6896551724137931,7.622047424316406,14.236220359802246,6.61417293548584,0.004904716863380279
incident_separated,trough,49,1.6896551724137931,14.236220359802246,20.850393295288086,6.61417293548584,0.004904716863380279
incident_separated,trough,49,1.6896551724137931,20.850393295288086,27.748031616210938,6.897638320922852,0.004904716863380279
incident_separated,trough,49,1.6896551724137931,27.748031616210938,33.54330825805664,5.795276641845703,0.004904716863380279
incident_separated,crest,50,1.7241379310344827,9.984251976013184,17.35433006286621,7.370078086853027,0.0078698493779732
incident_separated,crest,50,1.7241379310344827,17.35433006286621,24.251968383789062,6.897638320922852,0.0078698493779732
incident_separated,crest,50,1.7241379310344827,24.251968383789062,30.64566993713379,6.393701553344727,0.0078698493779732
incident_separated,trough,50,1.7241379310344827,6.740157604217529,13.60629940032959,6.8661417961120605,0.0078698493779732
incident_separated,trough,50,1.7241379310344827,13.60629940032959,20.850393295288086,7.244093894958496,0.0078698493779732
incident_separated,trough,50,1.7241379310344827,20.850393295288086,27.590551376342773,6.7401580810546875,0.0078698493779732
incident_separated,trough,50,1.7241379310344827,27.590551376342773,33.19684982299805,5.606298446655273,0.0078698493779732
incident_separated,crest,51,1.7586206896551724,3.842519760131836,9.007874488830566,5.1653547286987305,0.008986679169803544
incident_separated,crest,51,1.7586206896551724,9.007874488830566,14.551180839538574,5.543306350708008,0.008986679169803544
incident_separated,crest,51,1.7586206896551724,14.551180839538574,24.0944881439209,9.543307304382324,0.008986679169803544
incident_separated,crest,51,1.7586206896551724,24.0944881439209,30.393701553344727,6.299213409423828,0.008986679169803544
incident_separated,trough,51,1.7586206896551724,6.3307085037231445,11.527559280395508,5.196850776672363,0.008986679169803544
incident_separated,trough,51,1.7586206896551724,11.527559280395508,20.692913055419922,9.165353775024414,0.008986679169803544
incident_separated,trough,51,1.7586206896551724,20.692913055419922,27.370079040527344,6.677165985107422,0.008986679169803544
incident_separated,trough,51,1.7586206896551724,27.370079040527344,32.913387298583984,5.543308258056641,0.008986679169803544
incident_separated,crest,52,1.793103448275862,17.57480239868164,23.622047424316406,6.047245025634766,0.014407038258891761
incident_separated,crest,52,1.793103448275862,23.622047424316406,29.952754974365234,6.330707550048828,0.014407038258891761
incident_separated,trough,52,1.793103448275862,15.401575088500977,20.409448623657227,5.00787353515625,0.014407038258891761
incident_separated,trough,52,1.793103448275862,20.409448623657227,26.86614227294922,6.456693649291992,0.014407038258891761
incident_separated,trough,52,1.793103448275862,26.86614227294922,32.503936767578125,5.637794494628906,0.014407038258891761
incident_separated,crest,53,1.8275862068965518,16.944881439208984,22.740158081054688,5.795276641845703,0.013986779577392593
incident_separated,crest,53,1.8275862068965518,22.740158081054688,29.13385772705078,6.393699645996094,0.013986779577392593
incident_separated,trough,53,1.8275862068965518,4.881889820098877,9.921259880065918,5.039370059967041,0.013986779577392593
incident_separated,trough,53,1.8275862068965518,19.590551376342773,25.984251022338867,6.393699645996094,0.013986779577392593
incident_separated,trough,53,1.8275862068965518,25.984251022338867,31.87401580810547,5.889764785766602,0.013986779577392593
incident_separated,crest,54,1.8620689655172413,11.590551376342773,16.944881439208984,5.354330062866211,0.0071865655534703
incident_separated,crest,54,1.8620689655172413,16.944881439208984,22.42519760131836,5.480316162109375,0.0071865655534703
incident_separated,crest,54,1.8620689655172413,22.42519760131836,28.755905151367188,6.330707550048828,0.0071865655534703
incident_separated,trough,54,1.8620689655172413,9.259842872619629,14.39370059967041,5.133857727050781,0.0071865655534703
incident_separated,trough,54,1.8620689655172413,14.39370059967041,19.464567184448242,5.070866584777832,0.0071865655534703
incident_separated,trough,54,1.8620689655172413,19.464567184448242,25.606298446655273,6.141731262207031,0.0071865655534703
incident_separated,trough,54,1.8620689655172413,25.606298446655273,31.527559280395508,5.921260833740234,0.0071865655534703
incident_separated,crest,55,1.896551724137931,11.244094848632812,16.56692886352539,5.322834014892578,0.007818199826609678
incident_separated,crest,55,1.896551724137931,16.56692886352539,22.393701553344727,5.826772689819336,0.007818199826609678
incident_separated,crest,55,1.896551724137931,22.393701553344727,28.850393295288086,6.456691741943359,0.007818199826609678
incident_separated,trough,55,1.896551724137931,13.95275592803955,19.307086944580078,5.354331016540527,0.007818199826609678
incident_separated,trough,55,1.896551724137931,19.307086944580078,25.637794494628906,6.330707550048828,0.007818199826609678
incident_separated,trough,55,1.896551724137931,25.637794494628906,31.685039520263672,6.047245025634766,0.007818199826609678
incident_separated,crest,56,1.9310344827586208,11.244094848632812,16.535432815551758,5.291337966918945,0.005770666956657932
incident_separated,crest,56,1.9310344827586208,16.535432815551758,22.11023712158203,5.574804306030273,0.005770666956657932
incident_separated,crest,56,1.9310344827586208,22.11023712158203,28.503936767578125,6.393699645996094,0.005770666956657932
incident_separated,trough,56,1.9310344827586208,4.0,9.102362632751465,5.102362632751465,0.005770666956657932
incident_separated,trough,56,1.9310344827586208,13.921259880065918,19.149606704711914,5.228346824645996,0.005770666956657932
incident_separated,trough,56,1.9310344827586208,19.149606704711914,25.291337966918945,6.141731262207031,0.005770666956657932
incident_separated,trough,56,1.9310344827586208,25.291337966918945,31.370079040527344,6.078741073608398,0.005770666956657932
incident_separated,crest,57,1.9655172413793103,11.149606704711914,16.251968383789062,5.102361679077148,0.005835015809700059
incident_separated,crest,57,1.9655172413793103,16.251968383789062,22.11023712158203,5.858268737792969,0.005835015809700059
incident_separated,crest,57,1.9655172413793103,22.11023712158203,28.56692886352539,6.456691741943359,0.005835015809700059
incident_separated,trough,57,1.9655172413793103,3.8740158081054688,9.0393705368042,5.1653547286987305,0.005835015809700059
incident_separated,trough,57,1.9655172413793103,13.669291496276855,19.023622512817383,5.354331016540527,0.005835015809700059
incident_separated,trough,57,1.9655172413793103,19.023622512817383,25.35433006286621,6.330707550048828,0.005835015809700059
incident_separated,trough,57,1.9655172413793103,25.35433006286621,31.464567184448242,6.110237121582031,0.005835015809700059
incident_separated,crest,58,2.0,11.118110656738281,16.472440719604492,5.354330062866211,0.004728764327396328
incident_separated,crest,58,2.0,16.472440719604492,21.88976287841797,5.417322158813477,0.004728764327396328
incident_separated,crest,58,2.0,21.88976287841797,28.251968383789062,6.362205505371094,0.004728764327396328
incident_separated,trough,58,2.0,3.7165353298187256,8.78740119934082,5.070865631103516,0.004728764327396328
incident_separated,trough,58,2.0,8.78740119934082,13.858267784118652,5.070866584777832,0.004728764327396328
incident_separated,trough,58,2.0,13.858267784118652,18.99212646484375,5.133858680725098,0.004728764327396328
incident_separated,trough,58,2.0,18.99212646484375,25.070865631103516,6.078739166259766,0.004728764327396328
incident_separated,trough,58,2.0,25.070865631103516,31.149606704711914,6.078741073608398,0.004728764327396328
incident_separated,crest,59,2.0344827586206895,10.83464527130127,16.062992095947266,5.228346824645996,0.0049435035040055345
incident_separated,crest,59,2.0344827586206895,16.062992095947266,21.88976287841797,5.826770782470703,0.0049435035040055345
incident_separated,crest,59,2.0344827586206895,21.88976287841797,28.314960479736328,6.425197601318359,0.0049435035040055345
incident_separated,trough,59,2.0344827586206895,3.464566946029663,8.598424911499023,5.133857727050781,0.0049435035040055345
incident_separated,trough,59,2.0344827586206895,13.417323112487793,18.834646224975586,5.417323112487793,0.0049435035040055345
incident_separated,trough,59,2.0344827586206895,18.834646224975586,25.070865631103516,6.23621940612793,0.0049435035040055345
incident_separated,trough,59,2.0344827586206895,25.070865631103516,31.307086944580078,6.2362213134765625,0.0049435035040055345
incident_separated,crest,60,2.0689655172413794,10.929133415222168,16.34645652770996,5.417323112487793,0.004221437163125695
incident_separated,crest,60,2.0689655172413794,16.34645652770996,21.66929054260254,5.322834014892578,0.004221437163125695
incident_separated,crest,60,2.0689655172413794,21.66929054260254,28.031496047973633,6.362205505371094,0.004221437163125695
incident_separated,trough,60,2.0689655172413794,3.4330708980560303,8.472440719604492,5.039369583129883,0.004221437163125695
incident_separated,trough,60,2.0689655172413794,8.472440719604492,13.700787544250488,5.228346824645996,0.004221437163125695
incident_separated,trough,60,2.0689655172413794,13.700787544250488,18.834646224975586,5.133858680725098,0.004221437163125695
incident_separated,trough,60,2.0689655172413794,18.834646224975586,24.818897247314453,5.984251022338867,0.004221437163125695
incident_separated,trough,60,2.0689655172413794,24.818897247314453,30.99212646484375,6.173229217529297,0.004221437163125695
incident_separated,crest,61,2.103448275862069,10.582676887512207,15.874015808105469,5.291338920593262,0.004518106461345819
incident_separated,crest,61,2.103448275862069,15.874015808105469,21.66929054260254,5.79527473449707,0.004518106461345819
incident_separated,crest,61,2.103448275862069,21.66929054260254,28.0,6.330709457397461,0.004518106461345819
incident_separated,trough,61,2.103448275862069,3.0866141319274902,8.22047233581543,5.1338582038879395,0.004518106461345819
incident_separated,trough,61,2.103448275862069,13.16535472869873,18.677165985107422,5.511811256408691,0.004518106461345819
incident_separated,trough,61,2.103448275862069,18.677165985107422,24.78740119934082,6.110235214233398,0.004518106461345819
incident_separated,trough,61,2.103448275862069,24.78740119934082,34.42519760131836,9.637796401977539,0.004518106461345819
incident_separated,crest,62,2.1379310344827585,5.637795448303223,10.708661079406738,5.070865631103516,0.003951335787007608
incident_separated,crest,62,2.1379310344827585,10.708661079406738,16.314960479736328,5.60629940032959,0.003951335787007608
incident_separated,crest,62,2.1379310344827585,16.314960479736328,21.44881820678711,5.133857727050781,0.003951335787007608
incident_separated,crest,62,2.1379310344827585,21.44881820678711,27.77952766418457,6.330709457397461,0.003951335787007608
incident_separated,trough,62,2.1379310344827585,8.094488143920898,13.60629940032959,5.511811256408691,0.003951335787007608
incident_separated,trough,62,2.1379310344827585,13.60629940032959,18.740158081054688,5.133858680725098,0.003951335787007608
incident_separated,trough,62,2.1379310344827585,18.740158081054688,24.56692886352539,5.826770782470703,0.003951335787007608
incident_separated,trough,62,2.1379310344827585,24.56692886352539,34.33070755004883,9.763778686523438,0.003951335787007608
