series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,trough,135,4.655172413793103,10.078740119934082,15.370079040527344,5.291338920593262,0.037602137084034655
direct_raw,trough,135,4.655172413793103,15.370079040527344,20.66141700744629,5.291337966918945,0.037602137084034655
direct_raw,trough,135,4.655172413793103,20.66141700744629,28.44094467163086,7.77952766418457,0.037602137084034655
direct_raw,crest,136,4.689655172413793,8.188976287841797,13.637795448303223,5.448819160461426,0.038483119614858265
direct_raw,crest,136,4.689655172413793,13.637795448303223,18.803150177001953,5.1653547286987305,0.038483119614858265
direct_raw,crest,136,4.689655172413793,26.89763832092285,34.362205505371094,7.464567184448242,0.038483119614858265
direct_raw,trough,136,4.689655172413793,10.078740119934082,15.43307113647461,5.354331016540527,0.038483119614858265
direct_raw,trough,136,4.689655172413793,15.43307113647461,20.66141700744629,5.22834587097168,0.038483119614858265
direct_raw,trough,136,4.689655172413793,20.66141700744629,28.44094467163086,7.77952766418457,0.038483119614858265
direct_raw,crest,137,4.724137931034483,8.188976287841797,13.60629940032959,5.417323112487793,0.03840516806686877
direct_raw,crest,137,4.724137931034483,13.60629940032959,18.803150177001953,5.196850776672363,0.03840516806686877
direct_raw,crest,137,4.724137931034483,26.89763832092285,34.362205505371094,7.464567184448242,0.03840516806686877
direct_raw,trough,137,4.724137931034483,10.078740119934082,15.370079040527344,5.291338920593262,0.03840516806686877
direct_raw,trough,137,4.724137931034483,15.370079040527344,20.692913055419922,5.322834014892578,0.03840516806686877
direct_raw,trough,137,4.724137931034483,20.692913055419922,28.44094467163086,7.7480316162109375,0.03840516806686877
direct_raw,crest,138,4.758620689655173,8.188976287841797,13.574803352355957,5.38582706451416,0.03890995097267133
direct_raw,crest,138,4.758620689655173,13.574803352355957,18.803150177001953,5.228346824645996,0.03890995097267133
direct_raw,crest,138,4.758620689655173,26.89763832092285,34.362205505371094,7.464567184448242,0.03890995097267133
direct_raw,trough,138,4.758620689655173,10.078740119934082,15.338582992553711,5.259842872619629,0.03890995097267133
direct_raw,trough,138,4.758620689655173,15.338582992553711,20.692913055419922,5.354330062866211,0.03890995097267133
direct_raw,trough,138,4.758620689655173,20.692913055419922,28.44094467163086,7.7480316162109375,0.03890995097267133
direct_raw,crest,139,4.793103448275862,8.157480239868164,13.574803352355957,5.417323112487793,0.032737961139590245
direct_raw,crest,139,4.793103448275862,17.417322158813477,26.89763832092285,9.480316162109375,0.032737961139590245
direct_raw,crest,139,4.793103448275862,26.89763832092285,34.488189697265625,7.590551376342773,0.032737961139590245
direct_raw,trough,139,4.793103448275862,10.04724407196045,15.370079040527344,5.3228349685668945,0.032737961139590245
direct_raw,trough,139,4.793103448275862,15.370079040527344,21.417322158813477,6.047243118286133,0.032737961139590245
direct_raw,trough,139,4.793103448275862,21.417322158813477,28.409448623657227,6.99212646484375,0.032737961139590245
direct_raw,crest,140,4.827586206896552,8.157480239868164,13.574803352355957,5.417323112487793,0.033973184387113727
direct_raw,crest,140,4.827586206896552,17.417322158813477,26.89763832092285,9.480316162109375,0.033973184387113727
direct_raw,crest,140,4.827586206896552,26.89763832092285,34.45669174194336,7.559053421020508,0.033973184387113727
direct_raw,trough,140,4.827586206896552,10.04724407196045,15.370079040527344,5.3228349685668945,0.033973184387113727
direct_raw,trough,140,4.827586206896552,15.370079040527344,21.417322158813477,6.047243118286133,0.033973184387113727
direct_raw,trough,140,4.827586206896552,21.417322158813477,28.409448623657227,6.99212646484375,0.033973184387113727
direct_raw,crest,141,4.862068965517241,8.157480239868164,13.574803352355957,5.417323112487793,0.033967596973762774
direct_raw,crest,141,4.862068965517241,17.417322158813477,23.055118560791016,5.637796401977539,0.033967596973762774
direct_raw,crest,141,4.862068965517241,26.89763832092285,34.519683837890625,7.622045516967773,0.033967596973762774
direct_raw,trough,141,4.862068965517241,10.04724407196045,15.370079040527344,5.3228349685668945,0.033967596973762774
direct_raw,trough,141,4.862068965517241,15.370079040527344,21.417322158813477,6.047243118286133,0.033967596973762774
direct_raw,trough,141,4.862068965517241,21.417322158813477,28.409448623657227,6.99212646484375,0.033967596973762774
direct_raw,crest,142,4.896551724137931,8.188976287841797,13.574803352355957,5.38582706451416,0.03206868048256044
direct_raw,crest,142,4.896551724137931,17.417322158813477,26.89763832092285,9.480316162109375,0.03206868048256044
direct_raw,crest,142,4.896551724137931,26.89763832092285,34.519683837890625,7.622045516967773,0.03206868048256044
direct_raw,trough,142,4.896551724137931,10.04724407196045,15.370079040527344,5.3228349685668945,0.03206868048256044
direct_raw,trough,142,4.896551724137931,15.370079040527344,21.417322158813477,6.047243118286133,0.03206868048256044
direct_raw,trough,142,4.896551724137931,21.417322158813477,28.409448623657227,6.99212646484375,0.03206868048256044
direct_raw,crest,143,4.931034482758621,8.157480239868164,13.543307304382324,5.38582706451416,0.031049555403650397
direct_raw,crest,143,4.931034482758621,17.385826110839844,26.86614227294922,9.480316162109375,0.031049555403650397
direct_raw,crest,143,4.931034482758621,26.86614227294922,34.519683837890625,7.653541564941406,0.031049555403650397
direct_raw,trough,143,4.931034482758621,10.04724407196045,15.338582992553711,5.291338920593262,0.031049555403650397
direct_raw,trough,143,4.931034482758621,15.338582992553711,21.417322158813477,6.078739166259766,0.031049555403650397
direct_raw,trough,143,4.931034482758621,21.417322158813477,28.377952575683594,6.960630416870117,0.031049555403650397
direct_raw,crest,144,4.9655172413793105,8.22047233581543,13.511811256408691,5.291338920593262,0.025813045724733905
direct_raw,crest,144,4.9655172413793105,17.35433006286621,26.677165985107422,9.322835922241211,0.025813045724733905
direct_raw,trough,144,4.9655172413793105,10.04724407196045,15.338582992553711,5.291338920593262,0.025813045724733905
direct_raw,trough,144,4.9655172413793105,15.338582992553711,28.251968383789062,12.913385391235352,0.025813045724733905
direct_raw,crest,145,5.0,8.188976287841797,13.511811256408691,5.3228349685668945,0.026995854994640932
direct_raw,crest,145,5.0,17.35433006286621,26.740158081054688,9.385828018188477,0.026995854994640932
direct_raw,crest,145,5.0,26.740158081054688,34.55118179321289,7.811023712158203,0.026995854994640932
direct_raw,trough,145,5.0,10.04724407196045,15.338582992553711,5.291338920593262,0.026995854994640932
direct_raw,trough,145,5.0,15.338582992553711,28.283464431762695,12.944881439208984,0.026995854994640932
direct_raw,crest,146,5.0344827586206895,8.188976287841797,13.511811256408691,5.3228349685668945,0.026556238290531383
direct_raw,crest,146,5.0344827586206895,17.35433006286621,26.77165412902832,9.41732406616211,0.026556238290531383
direct_raw,trough,146,5.0344827586206895,10.04724407196045,15.338582992553711,5.291338920593262,0.026556238290531383
direct_raw,trough,146,5.0344827586206895,15.338582992553711,28.283464431762695,12.944881439208984,0.026556238290531383
direct_raw,crest,147,5.068965517241379,8.188976287841797,13.511811256408691,5.3228349685668945,0.026558138918646036
direct_raw,crest,147,5.068965517241379,17.35433006286621,26.77165412902832,9.41732406616211,0.026558138918646036
direct_raw,trough,147,5.068965517241379,10.04724407196045,15.338582992553711,5.291338920593262,0.026558138918646036
direct_raw,trough,147,5.068965517241379,15.338582992553711,28.283464431762695,12.944881439208984,0.026558138918646036
direct_raw,crest,148,5.103448275862069,8.157480239868164,13.543307304382324,5.38582706451416,0.02541260308338647
direct_raw,crest,148,5.103448275862069,17.385826110839844,26.77165412902832,9.385828018188477,0.02541260308338647
direct_raw,trough,148,5.103448275862069,10.04724407196045,15.370079040527344,5.3228349685668945,0.02541260308338647
direct_raw,trough,148,5.103448275862069,15.370079040527344,28.283464431762695,12.913385391235352,0.02541260308338647
direct_raw,crest,149,5.137931034482759,8.157480239868164,13.60629940032959,5.448819160461426,0.026310907285651296
direct_raw,crest,149,5.137931034482759,13.60629940032959,20.976377487182617,7.370078086853027,0.026310907285651296
direct_raw,crest,149,5.137931034482759,20.976377487182617,26.77165412902832,5.795276641845703,0.026310907285651296
direct_raw,trough,149,5.137931034482759,10.04724407196045,15.401575088500977,5.354331016540527,0.026310907285651296
direct_raw,trough,149,5.137931034482759,15.401575088500977,28.283464431762695,12.881889343261719,0.026310907285651296
incident_separated,crest,128,4.413793103448276,1.7322834730148315,6.8661417961120605,5.1338582038879395,0.009623603788157869
incident_separated,crest,128,4.413793103448276,11.307086944580078,16.44094467163086,5.133857727050781,0.009623603788157869
incident_separated,crest,128,4.413793103448276,21.417322158813477,26.708662033081055,5.291339874267578,0.009623603788157869
incident_separated,crest,128,4.413793103448276,26.708662033081055,32.72441101074219,6.015748977661133,0.009623603788157869
incident_separated,trough,128,4.413793103448276,13.700787544250488,19.181102752685547,5.480315208435059,0.009623603788157869
incident_separated,trough,128,4.413793103448276,23.811023712158203,29.763778686523438,5.952754974365234,0.009623603788157869
incident_separated,crest,129,4.448275862068965,10.866141319274902,16.44094467163086,5.574803352355957,0.010440646844780207
incident_separated,crest,129,4.448275862068965,16.44094467163086,21.543306350708008,5.102361679077148,0.010440646844780207
incident_separated,crest,129,4.448275862068965,21.543306350708008,26.77165412902832,5.2283477783203125,0.010440646844780207
incident_separated,crest,129,4.448275862068965,26.77165412902832,32.88188934326172,6.110235214233398,0.010440646844780207
incident_separated,trough,129,4.448275862068965,4.440944671630859,13.763779640197754,9.322834968566895,0.010440646844780207
incident_separated,trough,129,4.448275862068965,13.763779640197754,19.055118560791016,5.291338920593262,0.010440646844780207
incident_separated,trough,129,4.448275862068965,24.0,29.826770782470703,5.826770782470703,0.010440646844780207
incident_separated,crest,130,4.482758620689655,5.8267717361450195,10.992125511169434,5.165353775024414,0.011147983776942027
incident_separated,crest,130,4.482758620689655,10.992125511169434,16.251968383789062,5.259842872619629,0.011147983776942027
incident_separated,crest,130,4.482758620689655,16.251968383789062,21.44881820678711,5.196849822998047,0.011147983776942027
incident_separated,crest,130,4.482758620689655,21.44881820678711,26.77165412902832,5.322835922241211,0.011147983776942027
incident_separated,crest,130,4.482758620689655,26.77165412902832,32.78740310668945,6.015748977661133,0.011147983776942027
incident_separated,trough,130,4.482758620689655,8.094488143920898,13.732283592224121,5.637795448303223,0.011147983776942027
incident_separated,trough,130,4.482758620689655,13.732283592224121,18.834646224975586,5.102362632751465,0.011147983776942027
incident_separated,trough,130,4.482758620689655,18.834646224975586,24.0,5.165353775024414,0.011147983776942027
incident_separated,trough,130,4.482758620689655,24.0,29.79527473449707,5.79527473449707,0.011147983776942027
incident_separated,crest,131,4.517241379310345,5.795275688171387,11.181102752685547,5.38582706451416,0.0164075647100126
incident_separated,crest,131,4.517241379310345,11.181102752685547,16.34645652770996,5.165353775024414,0.0164075647100126
incident_separated,crest,131,4.517241379310345,16.34645652770996,21.984251022338867,5.637794494628906,0.0164075647100126
incident_separated,crest,131,4.517241379310345,21.984251022338867,27.023622512817383,5.039371490478516,0.0164075647100126
incident_separated,crest,131,4.517241379310345,27.023622512817383,32.88188934326172,5.858266830444336,0.0164075647100126
incident_separated,trough,131,4.517241379310345,8.314960479736328,13.858267784118652,5.543307304382324,0.0164075647100126
incident_separated,trough,131,4.517241379310345,13.858267784118652,19.11811065673828,5.259842872619629,0.0164075647100126
incident_separated,trough,131,4.517241379310345,19.11811065673828,24.535432815551758,5.417322158813477,0.0164075647100126
incident_separated,trough,131,4.517241379310345,24.535432815551758,29.9212589263916,5.385826110839844,0.0164075647100126
incident_separated,crest,132,4.551724137931035,6.299212455749512,11.748031616210938,5.448819160461426,0.017600312158432455
incident_separated,crest,132,4.551724137931035,11.748031616210938,16.88188934326172,5.133857727050781,0.017600312158432455
incident_separated,crest,132,4.551724137931035,16.88188934326172,22.77165412902832,5.889764785766602,0.017600312158432455
incident_separated,crest,132,4.551724137931035,27.149606704711914,33.10236358642578,5.952756881713867,0.017600312158432455
incident_separated,trough,132,4.551724137931035,8.944881439208984,14.267716407775879,5.3228349685668945,0.017600312158432455
incident_separated,trough,132,4.551724137931035,14.267716407775879,19.811023712158203,5.543307304382324,0.017600312158432455
incident_separated,trough,132,4.551724137931035,19.811023712158203,24.91338539123535,5.102361679077148,0.017600312158432455
incident_separated,trough,132,4.551724137931035,24.91338539123535,30.141733169555664,5.2283477783203125,0.017600312158432455
incident_separated,crest,133,4.586206896551724,6.677165508270264,11.968503952026367,5.2913384437561035,0.015575823122300665
incident_separated,crest,133,4.586206896551724,11.968503952026367,17.196849822998047,5.22834587097168,0.015575823122300665
incident_separated,crest,133,4.586206896551724,17.196849822998047,23.023622512817383,5.826772689819336,0.015575823122300665
incident_separated,crest,133,4.586206896551724,27.21259880065918,33.32283401489258,6.110235214233398,0.015575823122300665
incident_separated,trough,133,4.586206896551724,9.259842872619629,14.519684791564941,5.2598419189453125,0.015575823122300665
incident_separated,trough,133,4.586206896551724,14.519684791564941,20.188976287841797,5.6692914962768555,0.015575823122300665
incident_separated,trough,133,4.586206896551724,24.755905151367188,30.33070945739746,5.574804306030273,0.015575823122300665
incident_separated,crest,134,4.620689655172414,6.551181316375732,12.125984191894531,5.574802875518799,0.014850264006692763
incident_separated,crest,134,4.620689655172414,12.125984191894531,17.291337966918945,5.165353775024414,0.014850264006692763
incident_separated,crest,134,4.620689655172414,17.291337966918945,23.33858299255371,6.047245025634766,0.014850264006692763
incident_separated,crest,134,4.620689655172414,27.43307113647461,33.88976287841797,6.456691741943359,0.014850264006692763
incident_separated,trough,134,4.620689655172414,9.291338920593262,14.645668983459473,5.354330062866211,0.014850264006692763
incident_separated,trough,134,4.620689655172414,14.645668983459473,20.377952575683594,5.732283592224121,0.014850264006692763
incident_separated,trough,134,4.620689655172414,24.91338539123535,30.708662033081055,5.795276641845703,0.014850264006692763
incident_separated,crest,135,4.655172413793103,6.582677364349365,12.094488143920898,5.511810779571533,0.012768864930832971
incident_separated,crest,135,4.655172413793103,12.094488143920898,17.322834014892578,5.22834587097168,0.012768864930832971
incident_separated,crest,135,4.655172413793103,17.322834014892578,27.464567184448242,10.141733169555664,0.012768864930832971
incident_separated,crest,135,4.655172413793103,27.464567184448242,34.047245025634766,6.582677841186523,0.012768864930832971
incident_separated,trough,135,4.655172413793103,9.354331016540527,14.519684791564941,5.165353775024414,0.012768864930832971
incident_separated,trough,135,4.655172413793103,14.519684791564941,20.535432815551758,6.015748023986816,0.012768864930832971
incident_separated,trough,135,4.655172413793103,20.535432815551758,30.803150177001953,10.267717361450195,0.012768864930832971
incident_separated,crest,136,4.689655172413793,6.677165508270264,12.157480239868164,5.4803147315979,0.013158953304227046
incident_separated,crest,136,4.689655172413793,12.157480239868164,17.543306350708008,5.385826110839844,0.013158953304227046
incident_separated,crest,136,4.689655172413793,17.543306350708008,27.496063232421875,9.952756881713867,0.013158953304227046
incident_separated,crest,136,4.689655172413793,27.496063232421875,34.11023712158203,6.614173889160156,0.013158953304227046
incident_separated,trough,136,4.689655172413793,9.417323112487793,14.677165031433105,5.2598419189453125,0.013158953304227046
incident_separated,trough,136,4.689655172413793,14.677165031433105,20.755905151367188,6.078740119934082,0.013158953304227046
incident_separated,trough,136,4.689655172413793,20.755905151367188,30.86614227294922,10.110237121582031,0.013158953304227046
incident_separated,crest,137,4.724137931034483,6.771653652191162,12.251968383789062,5.4803147315979,0.012599508252181738
incident_separated,crest,137,4.724137931034483,12.251968383789062,17.606298446655273,5.354330062866211,0.012599508252181738
incident_separated,crest,137,4.724137931034483,17.606298446655273,27.55905532836914,9.952756881713867,0.012599508252181738
incident_separated,crest,137,4.724137931034483,27.55905532836914,34.29921340942383,6.7401580810546875,0.012599508252181738
incident_separated,trough,137,4.724137931034483,9.543307304382324,14.677165031433105,5.133857727050781,0.012599508252181738
incident_separated,trough,137,4.724137931034483,14.677165031433105,20.91338539123535,6.236220359802246,0.012599508252181738
incident_separated,trough,137,4.724137931034483,20.91338539123535,30.99212646484375,10.078741073608398,0.012599508252181738
incident_separated,crest,138,4.758620689655173,6.929133892059326,12.314960479736328,5.385826587677002,0.01493197990366757
incident_separated,crest,138,4.758620689655173,12.314960479736328,17.952754974365234,5.637794494628906,0.01493197990366757
incident_separated,crest,138,4.758620689655173,17.952754974365234,27.622047424316406,9.669292449951172,0.01493197990366757
incident_separated,crest,138,4.758620689655173,27.622047424316406,34.55118179321289,6.929134368896484,0.01493197990366757
incident_separated,trough,138,4.758620689655173,9.732283592224121,14.866141319274902,5.133857727050781,0.01493197990366757
incident_separated,trough,138,4.758620689655173,14.866141319274902,21.35433006286621,6.488188743591309,0.01493197990366757
incident_separated,trough,138,4.758620689655173,21.35433006286621,31.21259880065918,9.858268737792969,0.01493197990366757
incident_separated,crest,139,4.793103448275862,6.645669460296631,12.472440719604492,5.826771259307861,0.012496396845646133
incident_separated,crest,139,4.793103448275862,12.472440719604492,18.582677841186523,6.110237121582031,0.012496396845646133
incident_separated,crest,139,4.793103448275862,18.582677841186523,27.370079040527344,8.78740119934082,0.012496396845646133
incident_separated,trough,139,4.793103448275862,9.732283592224121,15.275590896606445,5.543307304382324,0.012496396845646133
incident_separated,trough,139,4.793103448275862,15.275590896606445,22.362205505371094,7.086614608764648,0.012496396845646133
incident_separated,trough,139,4.793103448275862,22.362205505371094,31.496063232421875,9.133857727050781,0.012496396845646133
incident_separated,crest,140,4.827586206896552,6.614173412322998,12.22047233581543,5.606298923492432,0.00996192187620631
incident_separated,crest,140,4.827586206896552,12.22047233581543,18.267717361450195,6.047245025634766,0.00996192187620631
incident_separated,crest,140,4.827586206896552,18.267717361450195,27.496063232421875,9.22834587097168,0.00996192187620631
incident_separated,trough,140,4.827586206896552,3.8740158081054688,9.480315208435059,5.60629940032959,0.00996192187620631
incident_separated,trough,140,4.827586206896552,9.480315208435059,14.992125511169434,5.511810302734375,0.00996192187620631
incident_separated,trough,140,4.827586206896552,14.992125511169434,22.582677841186523,7.59055233001709,0.00996192187620631
incident_separated,trough,140,4.827586206896552,22.582677841186523,31.307086944580078,8.724409103393555,0.00996192187620631
incident_separated,crest,141,4.862068965517241,1.1653543710708618,6.551181316375732,5.38582706451416,0.010300988141256611
incident_separated,crest,141,4.862068965517241,6.551181316375732,12.346456527709961,5.7952752113342285,0.010300988141256611
incident_separated,crest,141,4.862068965517241,12.346456527709961,18.582677841186523,6.2362213134765625,0.010300988141256611
incident_separated,crest,141,4.862068965517241,18.582677841186523,27.748031616210938,9.165353775024414,0.010300988141256611
incident_separated,trough,141,4.862068965517241,3.9055118560791016,9.511811256408691,5.60629940032959,0.010300988141256611
incident_separated,trough,141,4.862068965517241,9.511811256408691,15.181102752685547,5.6692914962768555,0.010300988141256611
incident_separated,trough,141,4.862068965517241,15.181102752685547,22.803150177001953,7.622047424316406,0.010300988141256611
incident_separated,trough,141,4.862068965517241,22.803150177001953,31.9055118560791,9.102361679077148,0.010300988141256611
incident_separated,crest,142,4.896551724137931,6.551181316375732,12.031496047973633,5.4803147315979,0.008469935134443647
incident_separated,crest,142,4.896551724137931,12.031496047973633,18.236221313476562,6.20472526550293,0.008469935134443647
incident_separated,crest,142,4.896551724137931,18.236221313476562,27.527559280395508,9.291337966918945,0.008469935134443647
incident_separated,trough,142,4.896551724137931,4.0,9.322834968566895,5.3228349685668945,0.008469935134443647
incident_separated,trough,142,4.896551724137931,9.322834968566895,14.803149223327637,5.480314254760742,0.008469935134443647
incident_separated,trough,142,4.896551724137931,14.803149223327637,23.275590896606445,8.472441673278809,0.008469935134443647
incident_separated,trough,142,4.896551724137931,23.275590896606445,32.1574821472168,8.881891250610352,0.008469935134443647
incident_separated,crest,143,4.931034482758621,6.834645748138428,12.283464431762695,5.448818683624268,0.010059336836825273
incident_separated,crest,143,4.931034482758621,12.283464431762695,18.582677841186523,6.299213409423828,0.010059336836825273
incident_separated,crest,143,4.931034482758621,18.582677841186523,27.811023712158203,9.22834587097168,0.010059336836825273
incident_separated,trough,143,4.931034482758621,4.409448623657227,9.637795448303223,5.228346824645996,0.010059336836825273
incident_separated,trough,143,4.931034482758621,9.637795448303223,15.118110656738281,5.480315208435059,0.010059336836825273
incident_separated,trough,143,4.931034482758621,15.118110656738281,23.43307113647461,8.314960479736328,0.010059336836825273
incident_separated,trough,143,4.931034482758621,23.43307113647461,31.748031616210938,8.314960479736328,0.010059336836825273
incident_separated,crest,144,4.9655172413793105,6.803149700164795,12.283464431762695,5.4803147315979,0.0073561172132752236
incident_separated,crest,144,4.9655172413793105,12.283464431762695,19.08661460876465,6.803150177001953,0.0073561172132752236
incident_separated,crest,144,4.9655172413793105,19.08661460876465,27.937007904052734,8.850393295288086,0.0073561172132752236
incident_separated,trough,144,4.9655172413793105,4.157480239868164,9.60629940032959,5.448819160461426,0.0073561172132752236
incident_separated,trough,144,4.9655172413793105,9.60629940032959,15.338582992553711,5.732283592224121,0.0073561172132752236
incident_separated,trough,144,4.9655172413793105,15.338582992553711,23.842519760131836,8.503936767578125,0.0073561172132752236
incident_separated,trough,144,4.9655172413793105,23.842519760131836,34.58267593383789,10.740156173706055,0.0073561172132752236
incident_separated,crest,145,5.0,6.7086615562438965,12.314960479736328,5.606298923492432,0.006436455123495371
incident_separated,crest,145,5.0,12.314960479736328,19.21259880065918,6.897638320922852,0.006436455123495371
incident_separated,crest,145,5.0,19.21259880065918,27.401575088500977,8.188976287841797,0.006436455123495371
incident_separated,crest,145,5.0,27.401575088500977,32.53543472290039,5.133859634399414,0.006436455123495371
incident_separated,trough,145,5.0,4.125984191894531,9.480315208435059,5.354331016540527,0.006436455123495371
incident_separated,trough,145,5.0,9.480315208435059,15.43307113647461,5.952755928039551,0.006436455123495371
incident_separated,trough,145,5.0,15.43307113647461,23.65354347229004,8.22047233581543,0.006436455123495371
incident_separated,trough,145,5.0,23.65354347229004,30.64566993713379,6.99212646484375,0.006436455123495371
incident_separated,crest,146,5.0344827586206895,6.803149700164795,12.283464431762695,5.4803147315979,0.006237111319671721
incident_separated,crest,146,5.0344827586206895,12.283464431762695,19.496063232421875,7.21259880065918,0.006237111319671721
incident_separated,crest,146,5.0344827586206895,19.496063232421875,27.33858299255371,7.842519760131836,0.006237111319671721
incident_separated,crest,146,5.0344827586206895,27.33858299255371,32.40945053100586,5.070867538452148,0.006237111319671721
incident_separated,trough,146,5.0344827586206895,4.283464431762695,9.543307304382324,5.259842872619629,0.006237111319671721
incident_separated,trough,146,5.0344827586206895,9.543307304382324,15.244094848632812,5.700787544250488,0.006237111319671721
incident_separated,trough,146,5.0344827586206895,15.244094848632812,23.87401580810547,8.629920959472656,0.006237111319671721
incident_separated,trough,146,5.0344827586206895,23.87401580810547,30.299213409423828,6.425197601318359,0.006237111319671721
incident_separated,crest,147,5.068965517241379,6.8661417961120605,12.377952575683594,5.511810779571533,0.0064830405823534465
incident_separated,crest,147,5.068965517241379,12.377952575683594,19.401575088500977,7.023622512817383,0.0064830405823534465
incident_separated,crest,147,5.068965517241379,19.401575088500977,27.401575088500977,8.0,0.0064830405823534465
incident_separated,crest,147,5.068965517241379,27.401575088500977,32.72441101074219,5.322835922241211,0.0064830405823534465
incident_separated,trough,147,5.068965517241379,4.409448623657227,9.574803352355957,5.1653547286987305,0.0064830405823534465
incident_separated,trough,147,5.068965517241379,9.574803352355957,15.338582992553711,5.763779640197754,0.0064830405823534465
incident_separated,trough,147,5.068965517241379,15.338582992553711,24.031496047973633,8.692913055419922,0.0064830405823534465
incident_separated,trough,147,5.068965517241379,24.031496047973633,30.393701553344727,6.362205505371094,0.0064830405823534465
incident_separated,crest,148,5.103448275862069,6.992125988006592,12.377952575683594,5.385826587677002,0.006362266298131427
incident_separated,crest,148,5.103448275862069,12.377952575683594,20.157480239868164,7.77952766418457,0.006362266298131427
incident_separated,crest,148,5.103448275862069,20.157480239868164,27.33858299255371,7.181102752685547,0.006362266298131427
incident_separated,crest,148,5.103448275862069,27.33858299255371,32.66141891479492,5.322835922241211,0.006362266298131427
incident_separated,trough,148,5.103448275862069,4.503937244415283,9.732283592224121,5.228346347808838,0.006362266298131427
incident_separated,trough,148,5.103448275862069,9.732283592224121,15.149606704711914,5.417323112487793,0.006362266298131427
incident_separated,trough,148,5.103448275862069,15.149606704711914,24.0944881439209,8.944881439208984,0.006362266298131427
incident_separated,trough,148,5.103448275862069,24.0944881439209,30.20472526550293,6.110237121582031,0.006362266298131427
