series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
direct_raw,crest,57,1.9,11.43307113647461,19.149606704711914,7.716535568237305,0.011492427403800435
direct_raw,crest,57,1.9,19.149606704711914,25.88976287841797,6.740156173706055,0.011492427403800435
direct_raw,crest,57,1.9,25.88976287841797,34.45669174194336,8.56692886352539,0.011492427403800435
direct_raw,trough,57,1.9,5.732283592224121,13.133858680725098,7.401575088500977,0.011492427403800435
direct_raw,trough,57,1.9,16.91338539123535,23.401575088500977,6.488189697265625,0.011492427403800435
direct_raw,trough,57,1.9,23.401575088500977,29.858266830444336,6.456691741943359,0.011492427403800435
direct_raw,crest,58,1.9333333333333333,2.047244071960449,7.496062755584717,5.448818683624268,0.012227910589522604
direct_raw,crest,58,1.9333333333333333,11.43307113647461,20.0944881439209,8.661417007446289,0.012227910589522604
direct_raw,crest,58,1.9333333333333333,20.0944881439209,26.488189697265625,6.393701553344727,0.012227910589522604
direct_raw,trough,58,1.9333333333333333,8.188976287841797,15.43307113647461,7.2440948486328125,0.012227910589522604
direct_raw,trough,58,1.9333333333333333,15.43307113647461,23.43307113647461,8.0,0.012227910589522604
direct_raw,crest,59,1.9666666666666666,4.503937244415283,11.401575088500977,6.897637844085693,0.015296184548787345
direct_raw,crest,59,1.9666666666666666,11.401575088500977,16.503936767578125,5.102361679077148,0.015296184548787345
direct_raw,crest,59,1.9666666666666666,16.503936767578125,21.952754974365234,5.448818206787109,0.015296184548787345
direct_raw,trough,59,1.9666666666666666,2.8346457481384277,8.818897247314453,5.984251499176025,0.015296184548787345
direct_raw,trough,59,1.9666666666666666,8.818897247314453,15.496063232421875,6.677165985107422,0.015296184548787345
direct_raw,trough,59,1.9666666666666666,15.496063232421875,23.842519760131836,8.346456527709961,0.015296184548787345
direct_raw,crest,60,2.0,4.661417484283447,11.496063232421875,6.834645748138428,0.019595997989590292
direct_raw,crest,60,2.0,11.496063232421875,24.976377487182617,13.480314254760742,0.019595997989590292
direct_raw,crest,60,2.0,24.976377487182617,31.275590896606445,6.299213409423828,0.019595997989590292
direct_raw,trough,60,2.0,2.8661417961120605,9.0393705368042,6.173228740692139,0.019595997989590292
direct_raw,trough,60,2.0,9.0393705368042,16.976377487182617,7.937006950378418,0.019595997989590292
direct_raw,trough,60,2.0,16.976377487182617,27.08661460876465,10.110237121582031,0.019595997989590292
direct_raw,crest,61,2.033333333333333,4.598425388336182,12.598424911499023,7.999999523162842,0.01867512265991718
direct_raw,crest,61,2.033333333333333,12.598424911499023,24.944881439208984,12.346456527709961,0.01867512265991718
direct_raw,crest,61,2.033333333333333,24.944881439208984,31.716535568237305,6.77165412902832,0.01867512265991718
direct_raw,trough,61,2.033333333333333,10.078740119934082,18.267717361450195,8.188977241516113,0.01867512265991718
direct_raw,trough,61,2.033333333333333,18.267717361450195,28.188976287841797,9.921258926391602,0.01867512265991718
direct_raw,crest,62,2.066666666666667,7.527559280395508,14.362204551696777,6.8346452713012695,0.014665353374480038
direct_raw,crest,62,2.066666666666667,19.11811065673828,25.732282638549805,6.614171981811523,0.014665353374480038
direct_raw,crest,62,2.066666666666667,25.732282638549805,32.25196838378906,6.519685745239258,0.014665353374480038
direct_raw,trough,62,2.066666666666667,13.007874488830566,20.409448623657227,7.40157413482666,0.014665353374480038
direct_raw,trough,62,2.066666666666667,20.409448623657227,28.251968383789062,7.842519760131836,0.014665353374480038
direct_raw,crest,63,2.1,8.503936767578125,16.535432815551758,8.031496047973633,0.012771578102728899
direct_raw,crest,63,2.1,16.535432815551758,25.79527473449707,9.259841918945312,0.012771578102728899
direct_raw,crest,63,2.1,25.79527473449707,32.53543472290039,6.74015998840332,0.012771578102728899
direct_raw,trough,63,2.1,6.7086615562438965,13.102362632751465,6.393701076507568,0.012771578102728899
direct_raw,trough,63,2.1,13.102362632751465,21.700786590576172,8.598423957824707,0.012771578102728899
direct_raw,trough,63,2.1,21.700786590576172,29.259841918945312,7.559055328369141,0.012771578102728899
direct_raw,crest,64,2.1333333333333333,4.661417484283447,11.370079040527344,6.7086615562438965,0.014037006499082964
direct_raw,crest,64,2.1333333333333333,11.370079040527344,17.700786590576172,6.330707550048828,0.014037006499082964
direct_raw,crest,64,2.1333333333333333,17.700786590576172,25.88976287841797,8.188976287841797,0.014037006499082964
direct_raw,trough,64,2.1333333333333333,6.834645748138428,15.370079040527344,8.535432815551758,0.014037006499082964
direct_raw,trough,64,2.1333333333333333,15.370079040527344,22.64566993713379,7.275590896606445,0.014037006499082964
direct_raw,trough,64,2.1333333333333333,22.64566993713379,30.582677841186523,7.937007904052734,0.014037006499082964
direct_raw,crest,65,2.1666666666666665,4.661417484283447,11.464567184448242,6.803149700164795,0.016318098510422294
direct_raw,crest,65,2.1666666666666665,11.464567184448242,19.149606704711914,7.685039520263672,0.016318098510422294
direct_raw,crest,65,2.1666666666666665,19.149606704711914,25.858266830444336,6.708660125732422,0.016318098510422294
direct_raw,trough,65,2.1666666666666665,6.771653652191162,15.43307113647461,8.661417007446289,0.016318098510422294
direct_raw,trough,65,2.1666666666666665,15.43307113647461,22.740158081054688,7.307086944580078,0.016318098510422294
direct_raw,trough,65,2.1666666666666665,22.740158081054688,32.062992095947266,9.322834014892578,0.016318098510422294
direct_raw,crest,66,2.2,2.078740119934082,7.527559280395508,5.448819160461426,0.01763772574832703
direct_raw,crest,66,2.2,11.496063232421875,20.0,8.503936767578125,0.01763772574832703
direct_raw,crest,66,2.2,20.0,25.79527473449707,5.79527473449707,0.01763772574832703
direct_raw,trough,66,2.2,0.787401556968689,6.614173412322998,5.8267717361450195,0.01763772574832703
direct_raw,trough,66,2.2,6.614173412322998,13.102362632751465,6.488189220428467,0.01763772574832703
direct_raw,trough,66,2.2,16.88188934326172,23.401575088500977,6.519685745239258,0.01763772574832703
direct_raw,trough,66,2.2,23.401575088500977,31.685039520263672,8.283464431762695,0.01763772574832703
direct_raw,crest,67,2.2333333333333334,1.9842519760131836,7.527559280395508,5.543307304382324,0.01818961008217353
direct_raw,crest,67,2.2333333333333334,7.527559280395508,12.598424911499023,5.070865631103516,0.01818961008217353
direct_raw,crest,67,2.2333333333333334,12.598424911499023,20.12598419189453,7.527559280395508,0.01818961008217353
direct_raw,crest,67,2.2333333333333334,20.12598419189453,25.79527473449707,5.669290542602539,0.01818961008217353
direct_raw,trough,67,2.2333333333333334,2.929133892059326,9.007874488830566,6.07874059677124,0.01818961008217353
direct_raw,trough,67,2.2333333333333334,16.976377487182617,23.811023712158203,6.834646224975586,0.01818961008217353
direct_raw,trough,67,2.2333333333333334,23.811023712158203,31.622047424316406,7.811023712158203,0.01818961008217353
direct_raw,crest,68,2.2666666666666666,2.047244071960449,7.527559280395508,5.480315208435059,0.016500405081307602
direct_raw,crest,68,2.2666666666666666,7.527559280395508,14.83464527130127,7.307085990905762,0.016500405081307602
direct_raw,crest,68,2.2666666666666666,19.55905532836914,25.700786590576172,6.141731262207031,0.016500405081307602
direct_raw,trough,68,2.2666666666666666,2.803149700164795,10.078740119934082,7.275590419769287,0.016500405081307602
direct_raw,trough,68,2.2666666666666666,10.078740119934082,16.976377487182617,6.897637367248535,0.016500405081307602
direct_raw,trough,68,2.2666666666666666,16.976377487182617,24.062992095947266,7.086614608764648,0.016500405081307602
incident_separated,crest,47,1.5666666666666667,7.590551376342773,16.031496047973633,8.44094467163086,0.010376069236718863
incident_separated,crest,47,1.5666666666666667,16.031496047973633,23.590551376342773,7.559055328369141,0.010376069236718863
incident_separated,crest,47,1.5666666666666667,23.590551376342773,32.72441101074219,9.133859634399414,0.010376069236718863
incident_separated,trough,47,1.5666666666666667,0.7559055089950562,11.43307113647461,10.677165985107422,0.010376069236718863
incident_separated,trough,47,1.5666666666666667,11.43307113647461,20.0944881439209,8.661417007446289,0.010376069236718863
incident_separated,trough,47,1.5666666666666667,20.0944881439209,28.598424911499023,8.503936767578125,0.010376069236718863
incident_separated,crest,48,1.6,8.472440719604492,17.385826110839844,8.913385391235352,0.010335490201692625
incident_separated,crest,48,1.6,17.385826110839844,24.409448623657227,7.023622512817383,0.010335490201692625
incident_separated,crest,48,1.6,24.409448623657227,33.22834777832031,8.818899154663086,0.010335490201692625
incident_separated,trough,48,1.6,5.732283592224121,12.283464431762695,6.551180839538574,0.010335490201692625
incident_separated,trough,48,1.6,12.283464431762695,21.039369583129883,8.755905151367188,0.010335490201692625
incident_separated,trough,48,1.6,21.039369583129883,29.763778686523438,8.724409103393555,0.010335490201692625
incident_separated,crest,49,1.6333333333333333,4.503937244415283,9.543307304382324,5.039370059967041,0.009189874679172665
incident_separated,crest,49,1.6333333333333333,9.543307304382324,18.141733169555664,8.59842586517334,0.009189874679172665
incident_separated,crest,49,1.6333333333333333,18.141733169555664,25.070865631103516,6.929132461547852,0.009189874679172665
incident_separated,crest,49,1.6333333333333333,25.070865631103516,33.8267707824707,8.755905151367188,0.009189874679172665
incident_separated,trough,49,1.6333333333333333,6.456692695617676,13.637795448303223,7.181102752685547,0.009189874679172665
incident_separated,trough,49,1.6333333333333333,13.637795448303223,21.700786590576172,8.06299114227295,0.009189874679172665
incident_separated,trough,49,1.6333333333333333,21.700786590576172,30.519685745239258,8.818899154663086,0.009189874679172665
incident_separated,crest,50,1.6666666666666667,4.91338586807251,10.645668983459473,5.732283115386963,0.00865508706925702
incident_separated,crest,50,1.6666666666666667,10.645668983459473,18.64566993713379,8.000000953674316,0.00865508706925702
incident_separated,crest,50,1.6666666666666667,18.64566993713379,25.385826110839844,6.740156173706055,0.00865508706925702
incident_separated,crest,50,1.6666666666666667,25.385826110839844,34.29921340942383,8.913387298583984,0.00865508706925702
incident_separated,trough,50,1.6666666666666667,7.2125983238220215,14.866141319274902,7.653542995452881,0.00865508706925702
incident_separated,trough,50,1.6666666666666667,14.866141319274902,21.9212589263916,7.055117607116699,0.00865508706925702
incident_separated,trough,50,1.6666666666666667,21.9212589263916,31.023622512817383,9.102363586425781,0.00865508706925702
incident_separated,crest,51,1.7,5.511811256408691,11.811023712158203,6.299212455749512,0.009778128555918777
incident_separated,crest,51,1.7,11.811023712158203,19.33858299255371,7.527559280395508,0.009778128555918777
incident_separated,crest,51,1.7,19.33858299255371,25.637794494628906,6.299211502075195,0.009778128555918777
incident_separated,crest,51,1.7,25.637794494628906,34.960628509521484,9.322834014892578,0.009778128555918777
incident_separated,trough,51,1.7,2.6456692218780518,8.031496047973633,5.38582706451416,0.009778128555918777
incident_separated,trough,51,1.7,8.031496047973633,15.842519760131836,7.811023712158203,0.009778128555918777
incident_separated,trough,51,1.7,15.842519760131836,22.519685745239258,6.677165985107422,0.009778128555918777
incident_separated,trough,51,1.7,22.519685745239258,31.685039520263672,9.165353775024414,0.009778128555918777
incident_separated,crest,52,1.7333333333333334,6.236220359802246,13.291338920593262,7.055118560791016,0.010022898944019887
incident_separated,crest,52,1.7333333333333334,13.291338920593262,20.34645652770996,7.055117607116699,0.010022898944019887
incident_separated,crest,52,1.7333333333333334,20.34645652770996,28.0944881439209,7.7480316162109375,0.010022898944019887
incident_separated,trough,52,1.7333333333333334,3.118110179901123,9.228346824645996,6.110236644744873,0.010022898944019887
incident_separated,trough,52,1.7333333333333334,9.228346824645996,16.91338539123535,7.6850385665893555,0.010022898944019887
incident_separated,trough,52,1.7333333333333334,16.91338539123535,23.622047424316406,6.708662033081055,0.010022898944019887
incident_separated,trough,52,1.7333333333333334,23.622047424316406,32.1574821472168,8.53543472290039,0.010022898944019887
incident_separated,crest,53,1.7666666666666666,6.803149700164795,14.61417293548584,7.811023235321045,0.009580570425844573
incident_separated,crest,53,1.7666666666666666,14.61417293548584,21.511810302734375,6.897637367248535,0.009580570425844573
incident_separated,crest,53,1.7666666666666666,21.511810302734375,29.196849822998047,7.685039520263672,0.009580570425844573
incident_separated,trough,53,1.7666666666666666,3.496062994003296,11.055118560791016,7.559055328369141,0.009580570425844573
incident_separated,trough,53,1.7666666666666666,11.055118560791016,18.047245025634766,6.99212646484375,0.009580570425844573
incident_separated,trough,53,1.7666666666666666,18.047245025634766,25.165353775024414,7.118108749389648,0.009580570425844573
incident_separated,trough,53,1.7666666666666666,25.165353775024414,32.598426818847656,7.433073043823242,0.009580570425844573
incident_separated,crest,54,1.8,0.7559055089950562,7.30708646774292,6.551180839538574,0.008436283236770504
incident_separated,crest,54,1.8,7.30708646774292,15.622047424316406,8.314960479736328,0.008436283236770504
incident_separated,crest,54,1.8,15.622047424316406,22.614173889160156,6.99212646484375,0.008436283236770504
incident_separated,crest,54,1.8,22.614173889160156,29.952754974365234,7.338581085205078,0.008436283236770504
incident_separated,trough,54,1.8,4.0,12.22047233581543,8.22047233581543,0.008436283236770504
incident_separated,trough,54,1.8,12.22047233581543,19.023622512817383,6.803150177001953,0.008436283236770504
incident_separated,trough,54,1.8,19.023622512817383,26.519685745239258,7.496063232421875,0.008436283236770504
incident_separated,trough,54,1.8,26.519685745239258,33.10236358642578,6.582677841186523,0.008436283236770504
incident_separated,crest,55,1.8333333333333333,1.3543306589126587,8.409448623657227,7.055118083953857,0.008067336129081141
incident_separated,crest,55,1.8333333333333333,8.409448623657227,16.34645652770996,7.937007904052734,0.008067336129081141
incident_separated,crest,55,1.8333333333333333,16.34645652770996,23.77952766418457,7.433071136474609,0.008067336129081141
incident_separated,crest,55,1.8333333333333333,23.77952766418457,30.42519760131836,6.645669937133789,0.008067336129081141
incident_separated,trough,55,1.8333333333333333,4.724409580230713,12.724409103393555,7.999999523162842,0.008067336129081141
incident_separated,trough,55,1.8333333333333333,12.724409103393555,19.968503952026367,7.2440948486328125,0.008067336129081141
incident_separated,trough,55,1.8333333333333333,19.968503952026367,27.33858299255371,7.370079040527344,0.008067336129081141
incident_separated,trough,55,1.8333333333333333,27.33858299255371,33.480316162109375,6.141733169555664,0.008067336129081141
incident_separated,crest,56,1.8666666666666667,1.921259880065918,9.669291496276855,7.7480316162109375,0.007398583282644878
incident_separated,crest,56,1.8666666666666667,9.669291496276855,17.039369583129883,7.370078086853027,0.007398583282644878
incident_separated,crest,56,1.8666666666666667,17.039369583129883,25.322834014892578,8.283464431762695,0.007398583282644878
incident_separated,crest,56,1.8666666666666667,25.322834014892578,31.43307113647461,6.110237121582031,0.007398583282644878
incident_separated,trough,56,1.8666666666666667,5.417322635650635,13.417323112487793,8.0,0.007398583282644878
incident_separated,trough,56,1.8666666666666667,13.417323112487793,21.322834014892578,7.905510902404785,0.007398583282644878
incident_separated,trough,56,1.8666666666666667,21.322834014892578,28.66141700744629,7.338582992553711,0.007398583282644878
incident_separated,trough,56,1.8666666666666667,28.66141700744629,34.047245025634766,5.385828018188477,0.007398583282644878
incident_separated,crest,57,1.9,2.047244071960449,10.425196647644043,8.377952575683594,0.0076710318518328395
incident_separated,crest,57,1.9,10.425196647644043,17.79527473449707,7.370078086853027,0.0076710318518328395
incident_separated,crest,57,1.9,17.79527473449707,26.89763832092285,9.102363586425781,0.0076710318518328395
incident_separated,trough,57,1.9,5.700787544250488,14.04724407196045,8.346456527709961,0.0076710318518328395
incident_separated,trough,57,1.9,14.04724407196045,23.055118560791016,9.007874488830566,0.0076710318518328395
incident_separated,trough,57,1.9,23.055118560791016,33.637794494628906,10.58267593383789,0.0076710318518328395
incident_separated,crest,58,1.9333333333333333,2.5511810779571533,11.275590896606445,8.724410057067871,0.008880473521754762
incident_separated,crest,58,1.9333333333333333,11.275590896606445,19.937007904052734,8.661417007446289,0.008880473521754762
incident_separated,crest,58,1.9333333333333333,19.937007904052734,28.56692886352539,8.629920959472656,0.008880473521754762
incident_separated,trough,58,1.9333333333333333,6.582677364349365,14.897637367248535,8.314960479736328,0.008880473521754762
incident_separated,trough,58,1.9333333333333333,14.897637367248535,24.44094467163086,9.543307304382324,0.008880473521754762
incident_separated,trough,58,1.9333333333333333,24.44094467163086,33.9842529296875,9.54330825805664,0.008880473521754762
incident_separated,crest,59,1.9666666666666666,3.0866141319274902,11.905511856079102,8.818897247314453,0.00933322893134998
incident_separated,crest,59,1.9666666666666666,11.905511856079102,21.700786590576172,9.79527473449707,0.00933322893134998
incident_separated,crest,59,1.9666666666666666,21.700786590576172,30.456693649291992,8.75590705871582,0.00933322893134998
incident_separated,trough,59,1.9666666666666666,8.0,15.464567184448242,7.464567184448242,0.00933322893134998
incident_separated,trough,59,1.9666666666666666,15.464567184448242,25.385826110839844,9.921258926391602,0.00933322893134998
incident_separated,trough,59,1.9666666666666666,25.385826110839844,34.488189697265625,9.102363586425781,0.00933322893134998
incident_separated,crest,60,2.0,3.0866141319274902,12.629920959472656,9.543306350708008,0.011919870733061664
incident_separated,crest,60,2.0,12.629920959472656,22.614173889160156,9.9842529296875,0.011919870733061664
incident_separated,crest,60,2.0,22.614173889160156,31.464567184448242,8.850393295288086,0.011919870733061664
incident_separated,trough,60,2.0,9.196850776672363,15.905511856079102,6.708661079406738,0.011919870733061664
incident_separated,trough,60,2.0,15.905511856079102,26.42519760131836,10.519685745239258,0.011919870733061664
incident_separated,trough,60,2.0,26.42519760131836,35.055118560791016,8.629920959472656,0.011919870733061664
incident_separated,crest,61,2.033333333333333,3.464566946029663,13.732283592224121,10.267716407775879,0.013187511929513751
incident_separated,crest,61,2.033333333333333,13.732283592224121,23.55905532836914,9.82677173614502,0.013187511929513751
incident_separated,crest,61,2.033333333333333,23.55905532836914,32.377952575683594,8.818897247314453,0.013187511929513751
incident_separated,trough,61,2.033333333333333,10.299212455749512,19.937007904052734,9.637795448303223,0.013187511929513751
incident_separated,trough,61,2.033333333333333,19.937007904052734,28.062992095947266,8.125984191894531,0.013187511929513751
incident_separated,crest,62,2.066666666666667,7.905511856079102,15.21259880065918,7.307086944580078,0.011169453679008115
incident_separated,crest,62,2.066666666666667,15.21259880065918,24.34645652770996,9.133857727050781,0.011169453679008115
incident_separated,crest,62,2.066666666666667,24.34645652770996,32.85039520263672,8.503938674926758,0.011169453679008115
incident_separated,trough,62,2.066666666666667,0.6299212574958801,5.795275688171387,5.165354251861572,0.011169453679008115
incident_separated,trough,62,2.066666666666667,5.795275688171387,11.401575088500977,5.60629940032959,0.011169453679008115
incident_separated,trough,62,2.066666666666667,11.401575088500977,20.34645652770996,8.944881439208984,0.011169453679008115
incident_separated,trough,62,2.066666666666667,20.34645652770996,29.13385772705078,8.78740119934082,0.011169453679008115
incident_separated,crest,63,2.1,8.850393295288086,17.00787353515625,8.157480239868164,0.010785867193167266
incident_separated,crest,63,2.1,17.00787353515625,24.692913055419922,7.685039520263672,0.010785867193167266
incident_separated,crest,63,2.1,24.692913055419922,33.25984191894531,8.56692886352539,0.010785867193167266
incident_separated,trough,63,2.1,1.1023621559143066,6.204724311828613,5.102362155914307,0.010785867193167266
incident_separated,trough,63,2.1,6.204724311828613,12.503936767578125,6.299212455749512,0.010785867193167266
incident_separated,trough,63,2.1,12.503936767578125,20.944881439208984,8.44094467163086,0.010785867193167266
incident_separated,trough,63,2.1,20.944881439208984,29.763778686523438,8.818897247314453,0.010785867193167266
incident_separated,crest,64,2.1333333333333333,4.503937244415283,9.889763832092285,5.385826587677002,0.010417242772948629
incident_separated,crest,64,2.1333333333333333,9.889763832092285,18.047245025634766,8.15748119354248,0.010417242772948629
incident_separated,crest,64,2.1333333333333333,18.047245025634766,25.79527473449707,7.748029708862305,0.010417242772948629
incident_separated,crest,64,2.1333333333333333,25.79527473449707,33.88976287841797,8.094488143920898,0.010417242772948629
incident_separated,trough,64,2.1333333333333333,1.7637795209884644,6.897637844085693,5.1338582038879395,0.010417242772948629
incident_separated,trough,64,2.1333333333333333,6.897637844085693,14.015748023986816,7.118110179901123,0.010417242772948629
incident_separated,trough,64,2.1333333333333333,14.015748023986816,21.700786590576172,7.6850385665893555,0.010417242772948629
incident_separated,trough,64,2.1333333333333333,21.700786590576172,30.55118179321289,8.850395202636719,0.010417242772948629
incident_separated,crest,65,2.1666666666666665,4.850393772125244,11.149606704711914,6.29921293258667,0.010139771959527841
incident_separated,crest,65,2.1666666666666665,11.149606704711914,18.86614227294922,7.716535568237305,0.010139771959527841
incident_separated,crest,65,2.1666666666666665,18.86614227294922,27.11811065673828,8.251968383789062,0.010139771959527841
incident_separated,crest,65,2.1666666666666665,27.11811065673828,34.42519760131836,7.307086944580078,0.010139771959527841
incident_separated,trough,65,2.1666666666666665,2.078740119934082,7.401574611663818,5.322834491729736,0.010139771959527841
incident_separated,trough,65,2.1666666666666665,7.401574611663818,15.307086944580078,7.90551233291626,0.010139771959527841
incident_separated,trough,65,2.1666666666666665,15.307086944580078,22.362205505371094,7.055118560791016,0.010139771959527841
incident_separated,trough,65,2.1666666666666665,22.362205505371094,31.244094848632812,8.881889343261719,0.010139771959527841
incident_separated,crest,66,2.2,5.417322635650635,12.472440719604492,7.055118083953857,0.010516664725773043
incident_separated,crest,66,2.2,12.472440719604492,19.811023712158203,7.338582992553711,0.010516664725773043
incident_separated,crest,66,2.2,19.811023712158203,27.590551376342773,7.77952766418457,0.010516664725773043
incident_separated,crest,66,2.2,27.590551376342773,35.02362060546875,7.433069229125977,0.010516664725773043
incident_separated,trough,66,2.2,2.5511810779571533,8.0,5.448819160461426,0.010516664725773043
incident_separated,trough,66,2.2,8.0,16.314960479736328,8.314960479736328,0.010516664725773043
incident_separated,trough,66,2.2,16.314960479736328,23.307086944580078,6.99212646484375,0.010516664725773043
